tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad32537fff,20,20-4-6,10,2,51.517130860913376,-0.12134390308529751,75.864,"POLYGON ((-0.1211689494714793 51.51776999100632, -0.1221273961025569 51.51759956035061, -0.1223023399104997 51.51696042510404, -0.1215188530469491 51.51649172596534, -0.1205604281984321 51.516662157457105, -0.1203854684312219 51.51730128725148, -0.1211689494714793 51.51776999100632))",0,True,True,,9
8a194ad32547fff,20,20-5-0,10,2,51.51350903168777,-0.11777666774385379,75.864,"POLYGON ((-0.1176016906721426 51.5141481699956, -0.1185600578092408 51.51397775061807, -0.1187350250770453 51.513338607156435, -0.1179516411632286 51.51286988852551, -0.1169932958063819 51.513040308740486, -0.1168183125834274 51.5136794467489, -0.1176016906721426 51.5141481699956))",0,True,True,,4
8a194ad3254ffff,20,20-5-1,10,2,51.51240116587774,-0.11716827537691436,75.864,"POLYGON ((-0.1169932958063819 51.513040308740486, -0.1179516411632286 51.51286988852551, -0.1181266109303918 51.51223074050897, -0.1173432512951748 51.51176201816077, -0.1163849277177791 51.511932439213474, -0.1162099419964609 51.51257158177659, -0.1169932958063819 51.513040308740486))",0,True,True,,1
8a194ad32557fff,20,20-5-2,10,2,51.513807321770166,-0.11951842711870334,75.864,"POLYGON ((-0.119343466002846 51.514446465531066, -0.1203018472885261 51.51427603236634, -0.1204767986000029 51.5136368834518, -0.1196933845824747 51.51316817315484, -0.1187350250770453 51.513338607156435, -0.1185600578092408 51.51397775061807, -0.119343466002846 51.514446465531066))",0,True,True,,2
8a194ad3255ffff,20,20-5-3,10,2,51.51269945884043,-0.11890998869271387,75.864,"POLYGON ((-0.1187350250770453 51.513338607156435, -0.1196933845824747 51.51316817315484, -0.1198683383942746 51.512529019685154, -0.119084948656325 51.51206030567017, -0.1181266109303918 51.51223074050897, -0.1179516411632286 51.51286988852551, -0.1187350250770453 51.513338607156435))",0,True,True,,5
8a194ad32567fff,20,20-5-4,10,2,51.51431857990288,-0.11664332570796677,75.864,"POLYGON ((-0.1164683351798857 51.51495770820227, -0.1174267099479908 51.51478730344892, -0.1176016906721426 51.5141481699956, -0.1168183125834274 51.5136794467489, -0.1158599595963037 51.513849852339966, -0.1156849629172356 51.514488980339976, -0.1164683351798857 51.51495770820227))",0,True,True,,2
8a194ad3256ffff,20,20-5-5,10,2,51.513210719485485,-0.11603495262267055,75.864,"POLYGON ((-0.1158599595963037 51.513849852339966, -0.1168183125834274 51.5136794467489, -0.1169932958063819 51.513040308740486, -0.1162099419964609 51.51257158177659, -0.1152516107895486 51.512741988205654, -0.1150766116126626 51.51338112076057, -0.1158599595963037 51.513849852339966))",0,True,True,,3
8a194ad32577fff,20,20-5-6,10,2,51.514616889225195,-0.11838508688916015,75.864,"POLYGON ((-0.1182101123167248 51.51525602297771, -0.119168501234824 51.51508560443734, -0.119343466002846 51.514446465531066, -0.1185600578092408 51.51397775061807, -0.1176016906721426 51.5141481699956, -0.1174267099479908 51.51478730344892, -0.1182101123167248 51.51525602297771))",0,True,True,,3
8a194ad32587fff,20,20-6-0,10,2,51.51580990528519,-0.125352574145471,75.864,"POLYGON ((-0.1251776634075036 51.51644906084717, -0.1261361089119065 51.516278587151604, -0.1263110098435856 51.51563942643636, -0.1255274812320754 51.5151707448684, -0.1245690575087615 51.515341219398955, -0.1243941406162161 51.51598037466242, -0.1251776634075036 51.51644906084717))",0,True,True,,3
8a194ad3258ffff,20,20-6-1,10,2,51.514702059280765,-0.12474397074988859,75.864,"POLYGON ((-0.1245690575087615 51.515341219398955, -0.1255274812320754 51.5151707448684, -0.1257023846674364 51.514531579596934, -0.1249188803397323 51.51406289430795, -0.1239604783967528 51.51423336967376, -0.1237855590014851 51.51487252949324, -0.1245690575087615 51.515341219398955))",0,True,True,,8
8a194ad32597fff,20,20-6-2,10,2,51.51610810398423,-0.1270945565847629,75.864,"POLYGON ((-0.1269196618084016 51.51674726499781, -0.1278781214559564 51.51657677751168, -0.1280530064255709 51.5159376113449, -0.1272694477100169 51.51546893811578, -0.1263110098435856 51.51563942643636, -0.1261361089119065 51.516278587151604, -0.1269196618084016 51.51674726499781))",0,True,True,,7
8a194ad3259ffff,20,20-6-3,10,2,51.51500026086633,-0.12648590712407645,75.864,"POLYGON ((-0.1263110098435856 51.51563942643636, -0.1272694477100169 51.51546893811578, -0.1274443351843037 51.51482976739256, -0.1266608007535244 51.51436109044164, -0.1257023846674364 51.514531579596934, -0.1255274812320754 51.5151707448684, -0.1263110098435856 51.51563942643636))",0,True,True,,17
8a194ad325a7fff,20,20-6-4,10,2,51.516619525071036,-0.12421922007212255,75.864,"POLYGON ((-0.1240442958763818 51.51725867062467, -0.1250027490180792 51.51708821155421, -0.1251776634075036 51.51644906084717, -0.1243941406162161 51.51598037466242, -0.1234357092563685 51.5161508345681, -0.1232607789062804 51.51678997982327, -0.1240442958763818 51.51725867062467))",0,True,True,,4
8a194ad325affff,20,20-6-5,10,2,51.51551168445806,-0.12361063595471827,75.864,"POLYGON ((-0.1234357092563685 51.5161508345681, -0.1243941406162161 51.51598037466242, -0.1245690575087615 51.515341219398955, -0.1237855590014851 51.51487252949324, -0.1228271494227021 51.515042990234434, -0.1226522165704527 51.51568214004582, -0.1234357092563685 51.5161508345681))",0,True,True,,12
8a194ad325b7fff,20,20-6-6,10,2,51.51691774301196,-0.12596120432894017,75.864,"POLYGON ((-0.1257862960945721 51.51755689401729, -0.1267447633808287 51.517386421156424, -0.1269196618084016 51.51674726499781, -0.1261361089119065 51.516278587151604, -0.1251776634075036 51.51644906084717, -0.1250027490180792 51.51708821155421, -0.1257862960945721 51.51755689401729))",7,True,True,,24
8a195da4d247fff,30,30-1-0,10,2,51.518536947166524,-0.12369443652953116,75.864,"POLYGON ((-0.1235195013781821 51.51917607815452, -0.1244779839399339 51.51900563454447, -0.1246529092844011 51.518366498402976, -0.1238693680288946 51.5178978113232, -0.1229109072505235 51.51806825576846, -0.1227359659446104 51.51870738645822, -0.1235195013781821 51.51917607815452))",0,True,True,,2
8a195da4d24ffff,30,30-1-1,10,2,51.517429120223426,-0.12308584490437027,75.864,"POLYGON ((-0.1229109072505235 51.51806825576846, -0.1238693680288946 51.5178978113232, -0.1240442958763818 51.51725867062467, -0.1232607789062804 51.51678997982327, -0.1223023399104997 51.51696042510404, -0.1221273961025569 51.51759956035061, -0.1229109072505235 51.51806825576846))",0,True,True,,8
8a195da4d257fff,30,30-1-2,10,2,51.51883518146243,-0.12543646867124414,75.864,"POLYGON ((-0.125261549482045 51.51947431790196, -0.1262200461897469 51.51930386050114, -0.1263949555716159 51.518664718908205, -0.1256113842087235 51.518196040167474, -0.1246529092844011 51.518366498402976, -0.1244779839399339 51.51900563454447, -0.125261549482045 51.51947431790196))",0,True,True,,2
8a195da4d25ffff,30,30-1-3,10,2,51.51772735740618,-0.12482783097708829,75.864,"POLYGON ((-0.1246529092844011 51.518366498402976, -0.1256113842087235 51.518196040167474, -0.1257862960945721 51.51755689401729, -0.1250027490180792 51.51708821155421, -0.1240442958763818 51.51725867062467, -0.1238693680288946 51.5178978113232, -0.1246529092844011 51.518366498402976))",0,True,True,,10
8a195da4d267fff,30,30-1-4,10,2,51.51934651229261,-0.12256102098655715,75.864,"POLYGON ((-0.1223860723761983 51.51998563327151, -0.1233445625747381 51.519815204287035, -0.1235195013781821 51.51917607815452, -0.1227359659446104 51.51870738645822, -0.1217774975301969 51.51887781627818, -0.1216025427655304 51.519516936958915, -0.1223860723761983 51.51998563327151))",0,True,True,,8
8a195da4d26ffff,30,30-1-5,10,2,51.51823869074203,-0.12195244864249241,75.864,"POLYGON ((-0.1217774975301969 51.51887781627818, -0.1227359659446104 51.51870738645822, -0.1229109072505235 51.51806825576846, -0.1221273961025569 51.51759956035061, -0.1211689494714793 51.51776999100632, -0.1209939922053339 51.51840911624409, -0.1217774975301969 51.51887781627818))",0,True,True,,5
8a195da4d277fff,30,30-1-6,10,2,51.519644765830556,-0.12430305494354142,75.864,"POLYGON ((-0.1241281222951245 51.5202838922611, -0.1250866266410117 51.520113449485976, -0.125261549482045 51.51947431790196, -0.1244779839399339 51.51900563454447, -0.1235195013781821 51.51917607815452, -0.1233445625747381 51.519815204287035, -0.1241281222951245 51.5202838922611))",0,True,True,,0
8a195da4d2c7fff,30,30-3-0,10,2,51.518323765382924,-0.1283119358773779,75.864,"POLYGON ((-0.1281370461106151 51.51896291728239, -0.1290955493226956 51.51879243146426, -0.129270429281703 51.51815327441165, -0.1284868219929662 51.517684608628215, -0.1275283405635335 51.5178550952802, -0.1273534446404962 51.51849424688174, -0.1281370461106151 51.51896291728239))",0,True,True,,3
8a195da4d2cffff,30,30-3-1,10,2,51.517215938823476,-0.12770323283531543,75.864,"POLYGON ((-0.1275283405635335 51.5178550952802, -0.1284868219929662 51.517684608628215, -0.1286617044574944 51.517045447018326, -0.1278781214559564 51.51657677751168, -0.1269196618084016 51.51674726499781, -0.1267447633808287 51.517386421156424, -0.1275283405635335 51.5178550952802))",0,True,True,,9
8a195da4d2d7fff,30,30-3-2,10,2,51.518621936173474,-0.13005405470186435,75.864,"POLYGON ((-0.1298791808998355 51.51926109352381, -0.1308376982537789 51.51909059391329, -0.1310125622475785 51.51845143140993, -0.1302289248529694 51.51798277396782, -0.129270429281703 51.51815327441165, -0.1290955493226956 51.51879243146426, -0.1298791808998355 51.51926109352381))",0,True,True,,0
8a195da4d2dffff,30,30-3-3,10,2,51.51751411250384,-0.12944530558972606,75.864,"POLYGON ((-0.129270429281703 51.51815327441165, -0.1302289248529694 51.51798277396782, -0.1304037913532599 51.517343606906955, -0.1296201782468691 51.51687494574087, -0.1286617044574944 51.517045447018326, -0.1284868219929662 51.517684608628215, -0.129270429281703 51.51815327441165))",0,True,True,,9
8a195da4d2e7fff,30,30-3-4,10,2,51.519133393627975,-0.12717854506611448,75.864,"POLYGON ((-0.1270036418402433 51.51977253551878, -0.1279621526925529 51.519602064326435, -0.1281370461106151 51.51896291728239, -0.1273534446404962 51.51849424688174, -0.1263949555716159 51.518664718908205, -0.1262200461897469 51.51930386050114, -0.1270036418402433 51.51977253551878))",0,True,True,,2
8a195da4d2effff,30,30-3-5,10,2,51.518025572459926,-0.12656986130194003,75.864,"POLYGON ((-0.1263949555716159 51.518664718908205, -0.1273534446404962 51.51849424688174, -0.1275283405635335 51.5178550952802, -0.1267447633808287 51.517386421156424, -0.1257862960945721 51.51755689401729, -0.1256113842087235 51.518196040167474, -0.1263949555716159 51.518664718908205))",0,True,True,,10
8a195da4d2f7fff,30,30-3-6,10,2,51.519431583661486,-0.1289206657125639,75.864,"POLYGON ((-0.1287457784512444 51.520070731003244, -0.1297043034467734 51.51990024601869, -0.1298791808998355 51.51926109352381, -0.1290955493226956 51.51879243146426, -0.1281370461106151 51.51896291728239, -0.1279621526925529 51.519602064326435, -0.1287457784512444 51.520070731003244))",0,True,True,,0
8a195da4d307fff,30,30-4-0,10,2,51.52377771569164,-0.12499557826413894,75.864,"POLYGON ((-0.1248206396659427 51.52441681843741, -0.1257792170086787 51.52424639279201, -0.1259541457979577 51.52360728489266, -0.1251705132099203 51.52313860808958, -0.1242119576543912 51.5233090345693, -0.1240370128999993 51.523948137017726, -0.1248206396659427 51.52441681843741))",0,True,True,,2
8a195da4d30ffff,30,30-4-1,10,2,51.522669927264616,-0.12438689875627726,75.864,"POLYGON ((-0.1242119576543912 51.5233090345693, -0.1251705132099203 51.52313860808958, -0.1253454445033758 51.52249949563129, -0.1245618362057668 51.522030815103854, -0.1236033024366846 51.522201242418205, -0.1234283551790659 51.52284034942534, -0.1242119576543912 51.5233090345693))",0,True,True,,5
8a195da4d317fff,30,30-4-2,10,2,51.52407595767353,-0.1267377965207181,75.864,"POLYGON ((-0.126562873888339 51.52471506587005, -0.1275214653784995 51.524544626431855, -0.127696378201467 51.523905513081864, -0.1269127155008973 51.52343684462066, -0.1259541457979577 51.52360728489266, -0.1257792170086787 51.52424639279201, -0.126562873888339 51.52471506587005))",0,True,True,,3
8a195da4d31ffff,30,30-4-3,10,2,51.522968172137034,-0.12612907093498663,75.864,"POLYGON ((-0.1259541457979577 51.52360728489266, -0.1269127155008973 51.52343684462066, -0.1270876308290216 51.52279772671153, -0.1263039924198645 51.5223290545252, -0.1253454445033758 51.52249949563129, -0.1251705132099203 51.52313860808958, -0.1259541457979577 51.52360728489266))",0,True,True,,3
8a195da4d327fff,30,30-4-4,10,2,51.52458723460982,-0.12386206449297678,75.864,"POLYGON ((-0.12368711243325 51.52522632734542, -0.1246456974151712 51.525055916326714, -0.1248206396659427 51.52441681843741, -0.1240370128999993 51.523948137017726, -0.1230784497060409 51.52411854887103, -0.12290349149038 51.52475764130935, -0.12368711243325 51.52522632734542))",0,True,True,,6
8a195da4d32ffff,30,30-4-5,10,2,51.52347945157632,-0.12325340426889125,75.864,"POLYGON ((-0.1230784497060409 51.52411854887103, -0.1240370128999993 51.523948137017726, -0.1242119576543912 51.5233090345693, -0.1234283551790659 51.52284034942534, -0.1224698137723154 51.523010762113515, -0.1222948530539685 51.52364985911073, -0.1230784497060409 51.52411854887103))",0,True,True,,7
8a195da4d337fff,30,30-4-6,10,2,51.52488549583496,-0.12560428456704512,75.864,"POLYGON ((-0.1254293484729426 51.52552459402137, -0.1263879476036709 51.52535416921007, -0.126562873888339 51.52471506587005, -0.1257792170086787 51.52424639279201, -0.1248206396659427 51.52441681843741, -0.1246456974151712 51.525055916326714, -0.1254293484729426 51.52552459402137))",0,True,True,,6
8a195da4d347fff,30,30-5-0,10,2,51.521263860662344,-0.1220361641982438,75.864,"POLYGON ((-0.1218612046304191 51.521902967074006, -0.1228197242507778 51.52173255355064, -0.122994674011153 51.521093441985236, -0.1222111201134807 51.52062474939479, -0.121252622278764 51.52079516375363, -0.1210776565564096 51.52143426986737, -0.1218612046304191 51.521902967074006))",0,True,True,,4
8a195da4d34ffff,30,30-5-1,10,2,51.52015605278408,-0.1214275843484242,75.864,"POLYGON ((-0.121252622278764 51.52079516375363, -0.1222111201134807 51.52062474939479, -0.1223860723761983 51.51998563327151, -0.1216025427655304 51.519516936958915, -0.1206440667157008 51.51968735215346, -0.1204690984919688 51.520326462824855, -0.121252622278764 51.52079516375363))",0,True,True,,12
8a195da4d357fff,30,30-5-2,10,2,51.52156213055503,-0.12377824604181058,75.864,"POLYGON ((-0.1236033024366846 51.522201242418205, -0.1245618362057668 51.522030815103854, -0.1247367700029846 51.52139169808706, -0.1239531859945789 51.520923013835954, -0.122994674011153 51.521093441985236, -0.1228197242507778 51.52173255355064, -0.1236033024366846 51.522201242418205))",0,True,True,,5
8a195da4d35ffff,30,30-5-3,10,2,51.520454325563996,-0.12316962011911009,75.864,"POLYGON ((-0.122994674011153 51.521093441985236, -0.1239531859945789 51.520923013835954, -0.1241281222951245 51.5202838922611, -0.1233445625747381 51.519815204287035, -0.1223860723761983 51.51998563327151, -0.1222111201134807 51.52062474939479, -0.122994674011153 51.521093441985236))",0,True,True,,8
8a195da4d367fff,30,30-5-4,10,2,51.52207337112524,-0.1209026871812671,75.864,"POLYGON ((-0.1207277141532372 51.522712467527064, -0.1216862414098666 51.522542068629704, -0.1218612046304191 51.521902967074006, -0.1210776565564096 51.52143426986737, -0.1201191510861627 51.521604669600435, -0.1199441719038596 51.52224376570438, -0.1207277141532372 51.522712467527064))",0,True,True,,0
8a195da4d36ffff,30,30-5-5,10,2,51.520965568640555,-0.12029412661549764,75.864,"POLYGON ((-0.1201191510861627 51.521604669600435, -0.1210776565564096 51.52143426986737, -0.121252622278764 51.52079516375363, -0.1204690984919688 51.520326462824855, -0.1195106148073494 51.52049686339393, -0.1193356331242298 51.521135964055716, -0.1201191510861627 51.521604669600435))",0,True,True,,2
8a195da4d377fff,30,30-5-6,10,2,51.52237166026011,-0.12264477083785484,75.864,"POLYGON ((-0.1224698137723154 51.523010762113515, -0.1234283551790659 51.52284034942534, -0.1236033024366846 51.522201242418205, -0.1228197242507778 51.52173255355064, -0.1218612046304191 51.521902967074006, -0.1216862414098666 51.522542068629704, -0.1224698137723154 51.523010762113515))",0,True,True,,0
8a195da49807fff,39,39-0-0,10,2,51.51538309988355,-0.13458739965089628,75.864,"POLYGON ((-0.1344125796827564 51.51602229726542, -0.1353710664640448 51.51585173915193, -0.13554587662414 51.51521253661751, -0.1347622159693111 51.51474389764697, -0.1338037509676903 51.51491445659273, -0.1336289248415319 51.51555365367671, -0.1344125796827564 51.51602229726542))",0,True,True,,7
8a195da4980ffff,39,39-0-1,10,2,51.51427525465415,-0.13397857344402728,75.864,"POLYGON ((-0.1338037509676903 51.51491445659273, -0.1347622159693111 51.51474389764697, -0.1349370286380846 51.51410469055584, -0.1341533922706421 51.51363604786109, -0.1331949490479141 51.51380660763939, -0.1330201204140423 51.51444580927988, -0.1338037509676903 51.51491445659273))",7,True,True,,22
8a195da49817fff,39,39-0-2,10,2,51.515681171565404,-0.13632955540880654,75.864,"POLYGON ((-0.1361547514074491 51.51632037439755, -0.13711325232369 51.51614980249029, -0.1372880465165241 51.51551059450571, -0.1365043557606897 51.51504196387852, -0.13554587662414 51.51521253661751, -0.1353710664640448 51.51585173915193, -0.1361547514074491 51.51632037439755))",0,True,True,,13
8a195da4981ffff,39,39-0-3,10,2,51.514573329228455,-0.1357206831346493,75.864,"POLYGON ((-0.13554587662414 51.51521253661751, -0.1365043557606897 51.51504196387852, -0.1366791524631927 51.51440275133702, -0.1358954859957281 51.51393411698484, -0.1349370286380846 51.51410469055584, -0.1347622159693111 51.51474389764697, -0.13554587662414 51.51521253661751))",7,True,True,,20
8a195da49827fff,39,39-0-4,10,2,51.516192845905955,-0.13345409506545308,75.864,"POLYGON ((-0.1332792616393392 51.51683203328037, -0.134237756064731 51.51666148979249, -0.1344125796827564 51.51602229726542, -0.1336289248415319 51.51555365367671, -0.1326704521965691 51.5157241979971, -0.1324956126126929 51.51636338507367, -0.1332792616393392 51.51683203328037))",0,True,True,,5
8a195da4982ffff,39,39-0-5,10,2,51.515085006065796,-0.13284528813029875,75.864,"POLYGON ((-0.1326704521965691 51.5157241979971, -0.1336289248415319 51.51555365367671, -0.1338037509676903 51.51491445659273, -0.1330201204140423 51.51444580927988, -0.1320616695487234 51.5146163544331, -0.1318868274576997 51.51525554606634, -0.1326704521965691 51.5157241979971))",0,True,True,,8
8a195da49837fff,39,39-0-6,10,2,51.51649093683158,-0.13519625265426993,75.864,"POLYGON ((-0.135021435194726 51.517130129656316, -0.1359799437564774 51.51695957237484, -0.1361547514074491 51.51632037439755, -0.1353710664640448 51.51585173915193, -0.1344125796827564 51.51602229726542, -0.134237756064731 51.51666148979249, -0.135021435194726 51.517130129656316))",0,True,True,,9
8a195da49847fff,39,39-1-0,10,2,51.51286930154556,-0.1316277546419174,75.864,"POLYGON ((-0.1314529136941989 51.51350850258941, -0.1324113427806638 51.51333795660307, -0.1325861739217942 51.51269875040655, -0.1318025919397119 51.512230095647496, -0.1308441846313567 51.51240064246722, -0.1306693375273111 51.51303984321257, -0.1314529136941989 51.51350850258941))",7,True,True,,43
8a195da4984ffff,39,39-1-1,10,2,51.51176143686771,-0.13101902808542792,75.864,"POLYGON ((-0.1308441846313567 51.51240064246722, -0.1318025919397119 51.512230095647496, -0.1319774255877018 51.51159088489531, -0.1311938678895985 51.511122226414194, -0.1302354823585784 51.511292774067606, -0.1300606327486532 51.51193197936837, -0.1308441846313567 51.51240064246722))",7,True,True,,55
8a195da49857fff,39,39-1-2,10,2,51.513167401144536,-0.1333697740319778,75.864,"POLYGON ((-0.1331949490479141 51.51380660763939, -0.1341533922706421 51.51363604786109, -0.1343282074476747 51.512996836213674, -0.1335445953663988 51.5125281897954, -0.1325861739217942 51.51269875040655, -0.1324113427806638 51.51333795660307, -0.1331949490479141 51.51380660763939))",7,True,True,,23
8a195da4985ffff,39,39-1-3,10,2,51.51205953935583,-0.13276100141318053,75.864,"POLYGON ((-0.1325861739217942 51.51269875040655, -0.1335445953663988 51.5125281897954, -0.1337194130512457 51.51188897359213, -0.1329358252549578 51.511420323451034, -0.1319774255877018 51.51159088489531, -0.1318025919397119 51.512230095647496, -0.1325861739217942 51.51269875040655))",7,True,True,,29
8a195da49867fff,39,39-1-4,10,2,51.51367903910366,-0.13049448677315112,75.864,"POLYGON ((-0.1303196323687776 51.51431823014033, -0.131278069096447 51.514147698778935, -0.1314529136941989 51.51350850258941, -0.1306693375273111 51.51303984321257, -0.1297109225784922 51.51321037540763, -0.1295360620180222 51.51384956614588, -0.1303196323687776 51.51431823014033))",7,True,True,,38
8a195da4986ffff,39,39-1-5,10,2,51.5125711798151,-0.12988577948865757,75.864,"POLYGON ((-0.1297109225784922 51.51321037540763, -0.1306693375273111 51.51303984321257, -0.1308441846313567 51.51240064246722, -0.1300606327486532 51.51193197936837, -0.129102239577905 51.512102512397384, -0.1289273765121367 51.512741707691234, -0.1297109225784922 51.51321037540763))",7,True,True,,27
8a195da49877fff,39,39-1-6,10,2,51.5139771579453,-0.132236507989675,75.864,"POLYGON ((-0.1320616695487234 51.5146163544331, -0.1330201204140423 51.51444580927988, -0.1331949490479141 51.51380660763939, -0.1324113427806638 51.51333795660307, -0.1314529136941989 51.51350850258941, -0.131278069096447 51.514147698778935, -0.1320616695487234 51.5146163544331))",7,True,True,,35
8a195da49887fff,39,39-2-0,10,2,51.5151694119665,-0.13920503521864105,75.864,"POLYGON ((-0.139030260643309 51.51580863025564, -0.1399887680456119 51.51563802992805, -0.1401635328119807 51.51499880648671, -0.139379806145019 51.514530188822704, -0.1384213205216591 51.51470078998122, -0.1382465397866345 51.51534000797278, -0.139030260643309 51.51580863025564))",0,True,True,,2
8a195da4988ffff,39,39-2-1,10,2,51.514061567135144,-0.13859609760767408,75.864,"POLYGON ((-0.1384213205216591 51.51470078998122, -0.139379806145019 51.514530188822704, -0.1395545734225726 51.51389096082444, -0.1387708710447684 51.513422339434634, -0.1378124071996075 51.51359294142435, -0.137637623954358 51.51423216397262, -0.1384213205216591 51.51470078998122))",0,True,True,,11
8a195da49897fff,39,39-2-2,10,2,51.51546742012679,-0.14094727760890285,75.864,"POLYGON ((-0.1407725190029559 51.51610664386551, -0.1417310405361084 51.515936029742555, -0.1419057893326341 51.51529680085174, -0.1411220325661721 51.51482819153337, -0.1401635328119807 51.51499880648671, -0.1399887680456119 51.51563802992805, -0.1407725190029559 51.51610664386551))",0,True,True,,6
8a195da4989ffff,39,39-2-3,10,2,51.514359578190806,-0.14033829392958078,75.864,"POLYGON ((-0.1401635328119807 51.51499880648671, -0.1411220325661721 51.51482819153337, -0.1412967838748477 51.51418895808541, -0.1405130513985418 51.513720345040454, -0.1395545734225726 51.51389096082444, -0.139379806145019 51.514530188822704, -0.1401635328119807 51.51499880648671))",0,True,True,,16
8a195da498a7fff,39,39-2-4,10,2,51.51597922110968,-0.13807175540248065,75.864,"POLYGON ((-0.1378969673690832 51.51661842939181, -0.1388554824189235 51.516447843690024, -0.139030260643309 51.51580863025564, -0.1382465397866345 51.51534000797278, -0.1372880465165241 51.51551059450571, -0.13711325232369 51.51614980249029, -0.1378969673690832 51.51661842939181))",0,True,True,,6
8a195da498affff,39,39-2-5,10,2,51.514871381666474,-0.1374628370600385,75.864,"POLYGON ((-0.1372880465165241 51.51551059450571, -0.1382465397866345 51.51534000797278, -0.1384213205216591 51.51470078998122, -0.137637623954358 51.51423216397262, -0.1366791524631927 51.51440275133702, -0.1365043557606897 51.51504196387852, -0.1372880465165241 51.51551059450571))",0,True,True,,9
8a195da498b7fff,39,39-2-6,10,2,51.516277248514655,-0.13981399963038008,75.864,"POLYGON ((-0.1396392275661555 51.51691646224644, -0.1405977567482016 51.51674586274948, -0.1407725190029559 51.51610664386551, -0.1399887680456119 51.51563802992805, -0.139030260643309 51.51580863025564, -0.1388554824189235 51.516447843690024, -0.1396392275661555 51.51691646224644))",0,True,True,,14
8a195da498c7fff,39,39-3-0,10,2,51.51265567793459,-0.13624508076993486,75.864,"POLYGON ((-0.13607028520745 51.51329489988684, -0.1370287349204704 51.51312431169069, -0.1372035206754842 51.5124850845861, -0.1364198726832968 51.51201645112812, -0.1354614447476825 51.51218704015629, -0.1352866430271661 51.51282626181038, -0.13607028520745 51.51329489988684))",0,True,True,,10
8a195da498cffff,39,39-3-1,10,2,51.51154781364812,-0.1356362428190156,75.864,"POLYGON ((-0.1354614447476825 51.51218704015629, -0.1364198726832968 51.51201645112812, -0.1365946609476659 51.51137721946764, -0.1358110372412646 51.51090858228601, -0.1348526310822817 51.511079172146495, -0.1346778268533699 51.51171839835625, -0.1354614447476825 51.51218704015629))",7,True,True,,20
8a195da498d7fff,39,39-3-2,10,2,51.51295371402172,-0.13798718679585517,75.864,"POLYGON ((-0.1378124071996075 51.51359294142435, -0.1387708710447684 51.513422339434634, -0.1389456408330719 51.51278310687982, -0.1381619627432311 51.51231448176491, -0.1372035206754842 51.5124850845861, -0.1370287349204704 51.51312431169069, -0.1378124071996075 51.51359294142435))",0,True,True,,15
8a195da498dffff,39,39-3-3,10,2,51.5118458526274,-0.13737830278155044,75.864,"POLYGON ((-0.1372035206754842 51.5124850845861, -0.1381619627432311 51.51231448176491, -0.1383367350418803 51.511675244653986, -0.1375530812387986 51.51120661581464, -0.1365946609476659 51.51137721946764, -0.1364198726832968 51.51201645112812, -0.1372035206754842 51.5124850845861))",0,True,True,,11
8a195da498e7fff,39,39-3-4,10,2,51.51346547861028,-0.1351118376573264,75.864,"POLYGON ((-0.1349370286380846 51.51410469055584, -0.1358954859957281 51.51393411698484, -0.13607028520745 51.51329489988684, -0.1352866430271661 51.51282626181038, -0.1343282074476747 51.512996836213674, -0.1341533922706421 51.51363604786109, -0.1349370286380846 51.51410469055584))",7,True,True,,26
8a195da498effff,39,39-3-5,10,2,51.51235761971203,-0.1345030189752091,75.864,"POLYGON ((-0.1343282074476747 51.512996836213674, -0.1352866430271661 51.51282626181038, -0.1354614447476825 51.51218704015629, -0.1346778268533699 51.51171839835625, -0.1337194130512457 51.51188897359213, -0.1335445953663988 51.5125281897954, -0.1343282074476747 51.512996836213674))",0,True,True,,19
8a195da498f7fff,39,39-3-6,10,2,51.51376353394106,-0.13685394551640973,75.864,"POLYGON ((-0.1366791524631927 51.51440275133702, -0.137637623954358 51.51423216397262, -0.1378124071996075 51.51359294142435, -0.1370287349204704 51.51312431169069, -0.13607028520745 51.51329489988684, -0.1358954859957281 51.51393411698484, -0.1366791524631927 51.51440275133702))",0,True,True,,14
8a195da49907fff,39,39-4-0,10,2,51.51811039346416,-0.13292958383651274,75.864,"POLYGON ((-0.1327547394595915 51.518749566273286, -0.1337132633104263 51.51857903824362, -0.1338880978786932 51.5179398602817, -0.1331044245630554 51.51747121579981, -0.132145922494191 51.51764174466199, -0.1319710719593157 51.51828091717351, -0.1327547394595915 51.518749566273286))",0,True,True,,7
8a195da4990ffff,39,39-4-1,10,2,51.51700256729532,-0.13232076937860163,75.864,"POLYGON ((-0.132145922494191 51.51764174466199, -0.1331044245630554 51.51747121579981, -0.1332792616393392 51.51683203328037, -0.1324956126126929 51.51636338507367, -0.1315371323249829 51.51653391476864, -0.131362279283066 51.51717309183748, -0.132145922494191 51.51764174466199))",0,True,True,,5
8a195da49917fff,39,39-4-2,10,2,51.518408500740655,-0.13467178932582283,75.864,"POLYGON ((-0.1344969609162497 51.519047678999996, -0.1354554989048188 51.51887713717636, -0.135630317505264 51.518237953764356, -0.1348466140852887 51.51776931762606, -0.1338880978786932 51.5179398602817, -0.1337132633104263 51.51857903824362, -0.1344969609162497 51.519047678999996))",7,True,True,,21
