tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194adad6e7fff,455,455-3-4,10,2,51.42720803648519,-0.1650290192029305,75.864,"POLYGON ((-0.1648547630686371 51.42784792901421, -0.1658119326268597 51.42767660426096, -0.1659861789769037 51.427036706585056, -0.1652032717038059 51.42656813911838, -0.1642461238545948 51.42673946470297, -0.1640718615697848 51.427379356922835, -0.1648547630686371 51.42784792901421))",0,True,True,,0
8a194adad6effff,455,455-3-5,10,2,51.426099567645394,-0.16442038250590044,75.864,"POLYGON ((-0.1642461238545948 51.42673946470297, -0.1652032717038059 51.42656813911838, -0.1653775205713928 51.425928236913904, -0.1645946375238566 51.42545966575022, -0.163637511382871 51.42563099216639, -0.163463246581516 51.42627088891464, -0.1642461238545948 51.42673946470297))",0,True,True,,5
8a194adad6f7fff,455,455-3-6,10,2,51.42750527004502,-0.1667691043255303,75.864,"POLYGON ((-0.1665948641267037 51.42814516802988, -0.1675520477500275 51.427973829497915, -0.1677262781641552 51.42733392636626, -0.1669433408912157 51.42686536722229, -0.1659861789769037 51.427036706585056, -0.1658119326268597 51.42767660426096, -0.1665948641267037 51.42814516802988))",0,True,True,,10
8a194ada9d07fff,501,501-4-0,10,2,51.426179915143045,-0.170772009941059,75.864,"POLYGON ((-0.1705978125143256 51.4268198385522, -0.171554994907409 51.426648457021216, -0.1717291825490402 51.42600852846564, -0.1709462037354766 51.4255399868963, -0.1699890430499448 51.425711369257, -0.16981483947075 51.42635129235729, -0.1705978125143256 51.4268198385522))",0,True,True,,3
8a194ada9d0ffff,501,501-4-1,10,2,51.42507144131924,-0.17016324299671712,75.864,"POLYGON ((-0.1699890430499448 51.425711369257, -0.1709462037354766 51.4255399868963, -0.171120393897698 51.42490005381213, -0.1703374393112473 51.42443150854408, -0.1693803003324762 51.42460289173481, -0.1692060942337046 51.42524281936346, -0.1699890430499448 51.425711369257))",0,True,True,,4
8a194ada9d17fff,501,501-4-2,10,2,51.426477066026905,-0.17251217943777503,75.864,"POLYGON ((-0.1723379979492907 51.427116994891165, -0.1732951944019919 51.426945599579696, -0.17346936610492 51.42630566556916, -0.1726863572942004 51.425837132325015, -0.1717291825490402 51.42600852846564, -0.171554994907409 51.426648457021216, -0.1723379979492907 51.427116994891165))",0,True,True,,0
8a194ada9d1ffff,501,501-4-3,10,2,51.425368595072534,-0.17190336655856173,75.864,"POLYGON ((-0.1717291825490402 51.42600852846564, -0.1726863572942004 51.425837132325015, -0.1728605315186607 51.42519719378563, -0.1720775469360571 51.424728656842035, -0.171120393897698 51.42490005381213, -0.1709462037354766 51.4255399868963, -0.1717291825490402 51.42600852846564))",0,True,True,,0
8a194ada9d27fff,501,501-4-4,10,2,51.426991210619974,-0.16964063225907447,75.864,"POLYGON ((-0.1694664214147784 51.427631124044915, -0.1704236114551572 51.427459757123664, -0.1705978125143256 51.4268198385522, -0.16981483947075 51.42635129235729, -0.168857671138658 51.426522660108525, -0.1686834541421796 51.42716257322461, -0.1694664214147784 51.427631124044915))",0,True,True,,16
8a194ada9d2ffff,501,501-4-5,10,2,51.425882742154776,-0.16903188450247,75.864,"POLYGON ((-0.168857671138658 51.426522660108525, -0.16981483947075 51.42635129235729, -0.1699890430499448 51.425711369257, -0.1692060942337046 51.42524281936346, -0.1682489476091184 51.42541418794499, -0.1680747280935864 51.426054105589664, -0.168857671138658 51.426522660108525))",0,True,True,,3
8a194ada9d37fff,501,501-4-6,10,2,51.4272883807391,-0.1713808036335078,75.864,"POLYGON ((-0.1712066087272479 51.427928299619225, -0.1721638128286483 51.427756918917666, -0.1723379979492907 51.427116994891165, -0.171554994907409 51.426648457021216, -0.1705978125143256 51.4268198385522, -0.1704236114551572 51.427459757123664, -0.1712066087272479 51.427928299619225))",0,True,True,,0
8b194adad610fff,455,455-0-2-0,11,3,51.4294249494856,-0.16624637282914462,28.827,"POLYGON ((-0.1663084380130318 51.42967471128302, -0.1666068180477264 51.42953434922917, -0.1665447515555323 51.429284586996566, -0.1661843082197092 51.42917518723664, -0.1658859301033862 51.429315548869425, -0.1659479934045282 51.42956531068323, -0.1663084380130318 51.42967471128302))",0,True,True,,1
8b194adad611fff,455,455-0-2-1,11,3,51.429065786604085,-0.16582386737675092,28.827,"POLYGON ((-0.1658859301033862 51.429315548869425, -0.1661843082197092 51.42917518723664, -0.1661222441847655 51.42892542453613, -0.1657618052245349 51.42881602388724, -0.1654634290266116 51.428956385099, -0.1655254898705275 51.42920614738069, -0.1658859301033862 51.429315548869425))",0,True,True,,10
8b194adad612fff,455,455-0-2-2,11,3,51.42939398588392,-0.16690519738420528,28.827,"POLYGON ((-0.1669672657591776 51.42964374810011, -0.1672656457056873 51.42950338389864, -0.1672035760224172 51.42925362124726, -0.1668431295836962 51.42914422321617, -0.1665447515555323 51.429284586996566, -0.1666068180477264 51.42953434922917, -0.1669672657591776 51.42964374810011))",0,True,True,,0
8b194adad613fff,455,455-0-2-3,11,3,51.42903482431246,-0.16648268563784643,28.827,"POLYGON ((-0.1665447515555323 51.429284586996566, -0.1668431295836962 51.42914422321617, -0.1667810623577313 51.428894460096885, -0.1664206202946218 51.428785061176775, -0.1661222441847655 51.42892542453613, -0.1661843082197092 51.42917518723664, -0.1665447515555323 51.429284586996566))",0,True,True,,20
8b194adad614fff,455,455-0-2-4,11,3,51.42981507204551,-0.16601005728012203,28.827,"POLYGON ((-0.1660721217301733 51.430064832956184, -0.1663705037714076 51.42992447262889, -0.1663084380130318 51.42967471128302, -0.1659479934045282 51.42956531068323, -0.1656496132817141 51.429705670589456, -0.1657116758489765 51.42995543151656, -0.1660721217301733 51.430064832956184))",0,True,True,,4
8b194adad615fff,455,455-0-2-5,11,3,51.42945590921084,-0.1655875512888879,28.827,"POLYGON ((-0.1656496132817141 51.429705670589456, -0.1659479934045282 51.42956531068323, -0.1658859301033862 51.429315548869425, -0.1655254898705275 51.42920614738069, -0.1652271116661617 51.4293465068659, -0.1652891717762197 51.42959626826086, -0.1656496132817141 51.429705670589456))",0,True,True,,7
8b194adad616fff,455,455-0-2-6,11,3,51.42978411101022,-0.1666688851144092,28.827,"POLYGON ((-0.1667309527556223 51.430033872339685, -0.1670293347086857 51.42989350986475, -0.1669672657591776 51.42964374810011, -0.1666068180477264 51.42953434922917, -0.1663084380130318 51.42967471128302, -0.1663705037714076 51.42992447262889, -0.1667309527556223 51.430033872339685))",0,True,True,,0
8b194adad618fff,455,455-0-3-0,11,3,51.42831649709898,-0.16563768264347908,28.827,"POLYGON ((-0.165699743646783 51.428566260718846, -0.1659981178382729 51.428425897780556, -0.1659360555266968 51.42817613372551, -0.165575622214566 51.428066733027606, -0.1652772499414246 51.42820709554485, -0.1653393090620687 51.42845685918106, -0.165699743646783 51.428566260718846))",0,True,True,,1
8b194adad619fff,455,455-0-3-1,11,3,51.427957331457144,-0.16521519139522636,28.827,"POLYGON ((-0.1652772499414246 51.42820709554485, -0.165575622214566 51.428066733027606, -0.1655135623600939 51.42781696850472, -0.1651531334233864 51.42770756691797, -0.1648547630686371 51.4278479290142, -0.1649168197322167 51.428097693118225, -0.1652772499414246 51.42820709554485))",0,True,True,,0
8b194adad61afff,455,455-0-3-2,11,3,51.42828553355088,-0.16629649133156285,28.827,"POLYGON ((-0.1663585555258575 51.428535297589605, -0.1666569296292308 51.42839493250373, -0.1665948641267037 51.42814516802988, -0.1662344277117677 51.4280357690607, -0.1659360555266968 51.42817613372551, -0.1659981178382729 51.428425897780556, -0.1663585555258575 51.428535297589605))",0,True,True,,15
8b194adad61bfff,455,455-0-3-3,11,3,51.427926369218966,-0.16587399378954232,28.827,"POLYGON ((-0.1659360555266968 51.42817613372551, -0.1662344277117677 51.4280357690607, -0.1661723646663893 51.42778600411902, -0.1658119326268444 51.427676604260974, -0.1655135623600939 51.42781696850472, -0.165575622214566 51.428066733027606, -0.1659360555266968 51.42817613372551))",0,True,True,,5
8b194adad61cfff,455,455-0-3-4,11,3,51.4287066223658,-0.1654013687571444,28.827,"POLYGON ((-0.1654634290266116 51.428956385099, -0.1657618052245349 51.42881602388724, -0.165699743646783 51.428566260718846, -0.1653393090620687 51.42845685918106, -0.1650409347825631 51.428597219971806, -0.1651029931693369 51.428846982721346, -0.1654634290266116 51.428956385099))",0,True,True,,0
8b194adad61dfff,455,455-0-3-5,11,3,51.42834745677075,-0.16497887697018487,28.827,"POLYGON ((-0.1650409347825631 51.428597219971806, -0.1653393090620687 51.42845685918106, -0.1652772499414246 51.42820709554485, -0.1649168197322167 51.428097693118225, -0.1646184473711108 51.42823805348793, -0.1646805033008215 51.42848781670531, -0.1650409347825631 51.428597219971806))",0,True,True,,0
8b194adad61efff,455,455-0-3-6,11,3,51.42867566138409,-0.16606018072427678,28.827,"POLYGON ((-0.1661222441847655 51.42892542453613, -0.1664206202946218 51.428785061176775, -0.1663585555258575 51.428535297589605, -0.1659981178382729 51.428425897780556, -0.165699743646783 51.428566260718846, -0.1657618052245349 51.42881602388724, -0.1661222441847655 51.42892542453613))",0,True,True,,4
8b194adad6a8fff,455,455-2-5-0,11,3,51.428613727791635,-0.1673778137028145,28.827,"POLYGON ((-0.1674398835453313 51.42886349178119, -0.1677382594787305 51.42872312412664, -0.1676761883279714 51.42847335970191, -0.1673157444348156 51.4283639633505, -0.1670173704196446 51.428504330583976, -0.1670794383793942 51.42875409458995, -0.1674398835453313 51.42886349178119))",0,True,True,,4
8b194adad6a9fff,455,455-2-5-1,11,3,51.42825456612648,-0.16695530303437608,28.827,"POLYGON ((-0.1670173704196446 51.428504330583976, -0.1673157444348156 51.4283639633505, -0.1672536757413288 51.42811419845788, -0.1668932362236236 51.42800480121749, -0.1665948641267037 51.42814516802988, -0.1666569296292308 51.42839493250373, -0.1670173704196446 51.428504330583976))",0,True,True,,5
8b194adad6aafff,455,455-2-5-2,11,3,51.42858275518071,-0.1680366347138794,28.827,"POLYGON ((-0.1680987077474132 51.42883251958902, -0.1683970835924937 51.42869214978683, -0.1683350092507012 51.42844238494339, -0.1679745622548649 51.42833299032084, -0.1676761883279714 51.42847335970191, -0.1677382594787305 51.42872312412664, -0.1680987077474132 51.42883251958902))",0,True,True,,0
8b194adad6abfff,455,455-2-5-3,11,3,51.428223594825674,-0.1676141177517561,28.827,"POLYGON ((-0.1676761883279714 51.42847335970191, -0.1679745622548649 51.42833299032084, -0.1679124903703892 51.42808322500947, -0.1675520477500275 51.427973829497915, -0.1672536757413288 51.42811419845788, -0.1673157444348156 51.4283639633505, -0.1676761883279714 51.42847335970191))",0,True,True,,2
8b194adad6acfff,455,455-2-5-4,11,3,51.42900385814438,-0.16714150691365143,28.827,"POLYGON ((-0.1672035760224172 51.42925362124726, -0.1675019539623568 51.429113255319244, -0.1674398835453313 51.42886349178119, -0.1670794383793942 51.42875409458995, -0.1667810623577313 51.428894460096885, -0.1668431295836962 51.42914422321617, -0.1672035760224172 51.42925362124726))",0,True,True,,0
8b194adad6adfff,455,455-2-5-5,11,3,51.42864469652605,-0.1667189957062329,28.827,"POLYGON ((-0.1667810623577313 51.428894460096885, -0.1670794383793942 51.42875409458995, -0.1670173704196446 51.428504330583976, -0.1666569296292308 51.42839493250373, -0.1663585555258575 51.428535297589605, -0.1664206202946218 51.428785061176775, -0.1667810623577313 51.428894460096885))",0,True,True,,17
8b194adad6aefff,455,455-2-5-6,11,3,51.428972888099835,-0.167800331204024,28.827,"POLYGON ((-0.1678624035038783 51.42922265162146, -0.168160781355503 51.42908228354582, -0.1680987077474132 51.42883251958902, -0.1677382594787305 51.42872312412664, -0.1674398835453313 51.42886349178119, -0.1675019539623568 51.429113255319244, -0.1678624035038783 51.42922265162146))",0,True,True,,0
