tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a195da4c077fff,139,139-1-6,10,2,51.54499377166092,-0.14929248560157152,75.864,"POLYGON ((-0.1491177175247158 51.54563284040842, -0.1500767785122528 51.54546231846677, -0.1502515367677946 51.54482324456677, -0.1494672500273677 51.544354698053205, -0.1485082108403268 51.54452522082001, -0.1483334365935286 51.545164289275206, -0.1491177175247158 51.54563284040842))",0,True,True,,0
8a195da4c847fff,144,144-1-0,10,2,51.54955273616553,-0.14074588427116566,75.864,"POLYGON ((-0.1405710193644828 51.550191739385994, -0.1415301121743648 51.55002131904684, -0.1417049672599512 51.549382310673046, -0.1409207455247833 51.54891372808393, -0.1399616745198988 51.549084149250355, -0.1397868034455172 51.549723152178615, -0.1405710193644828 51.550191739385994))",0,True,True,,7
8a195da4c84ffff,144,144-1-1,10,2,51.548445141461094,-0.14013654194114453,75.864,"POLYGON ((-0.1399616745198988 51.549084149250355, -0.1409207455247833 51.54891372808393, -0.1410956031254045 51.54827471514137, -0.1403114057093229 51.54780612881093, -0.1393523565086958 51.54797655080492, -0.1391774829202306 51.54861555830174, -0.1399616745198988 51.549084149250355))",0,True,True,,0
8a195da4c857fff,144,144-1-2,10,2,51.5498508892281,-0.14248920714699737,75.864,"POLYGON ((-0.1423143582298455 51.55048989789394, -0.1432734651862506 51.55031946374869, -0.1434483042818367 51.54968044992966, -0.1426640524113352 51.549211875701076, -0.1417049672599512 51.549382310673046, -0.1415301121743648 51.55002131904684, -0.1423143582298455 51.55048989789394))",0,True,True,,12
8a195da4c85ffff,144,144-1-3,10,2,51.54874329743819,-0.14187981869262725,75.864,"POLYGON ((-0.1417049672599512 51.549382310673046, -0.1426640524113352 51.549211875701076, -0.1428388940229481 51.54857285731306, -0.1420546664725331 51.5481042793424, -0.1410956031254045 51.54827471514137, -0.1409207455247833 51.54891372808393, -0.1417049672599512 51.549382310673046))",0,True,True,,4
8a195da4c867fff,144,144-1-4,10,2,51.55036215024568,-0.13961192871787487,75.864,"POLYGON ((-0.1394370503368367 51.551001143451494, -0.1403961508046049 51.550830737745216, -0.1405710193644828 51.550191739385994, -0.1397868034455172 51.549723152178615, -0.1388277247835243 51.54989355871239, -0.138652840235044 51.550532551626034, -0.1394370503368367 51.551001143451494))",0,True,True,,1
8a195da4c86ffff,144,144-1-5,10,2,51.54925456093759,-0.13900260567855346,75.864,"POLYGON ((-0.1388277247835243 51.54989355871239, -0.1397868034455172 51.549723152178615, -0.1399616745198988 51.549084149250355, -0.1391774829202306 51.54861555830174, -0.138218426063232 51.548785965663335, -0.1380435390012398 51.549424963145725, -0.1388277247835243 51.54989355871239))",0,True,True,,0
8a195da4c877fff,144,144-1-6,10,2,51.550660322559416,-0.14135525343578406,75.864,"POLYGON ((-0.1411803910440688 51.551299321210664, -0.1421395056597549 51.551128901698476, -0.1423143582298455 51.55048989789394, -0.1415301121743648 51.55002131904684, -0.1405710193644828 51.550191739385994, -0.1403961508046049 51.550830737745216, -0.1411803910440688 51.551299321210664))",0,True,True,,7
8a195da4c8c7fff,144,144-3-0,10,2,51.54933954289333,-0.14536650503601634,75.864,"POLYGON ((-0.1451916855840232 51.54997856701847, -0.1461507990243183 51.549808104433296, -0.1463256086542998 51.549169075155234, -0.1455413208357418 51.54870051390717, -0.1445822291997488 51.54887097731825, -0.144407403578344 51.54951000115146, -0.1451916855840232 51.54997856701847))",0,True,True,,1
8a195da4c8cffff,144,144-3-1,10,2,51.54823194862407,-0.1447570511688046,75.864,"POLYGON ((-0.1445822291997488 51.54887097731825, -0.1455413208357418 51.54870051390717, -0.1457161329833037 51.54806148006004, -0.1449318694856108 51.54759291506908, -0.1439727996531544 51.547763379306346, -0.1437979715151714 51.54840240770837, -0.1445822291997488 51.54887097731825))",0,True,True,,1
8a195da4c8d7fff,144,144-3-2,10,2,51.54963763236792,-0.14710991462484294,75.864,"POLYGON ((-0.1469351111649578 51.55027666193776, -0.1478942387476643 51.5501061855449, -0.1480690323850634 51.54946715082227, -0.147284714432686 51.548998597937, -0.1463256086542998 51.549169075155234, -0.1461507990243183 51.549808104433296, -0.1469351111649578 51.55027666193776))",0,True,True,,0
8a195da4c8dffff,144,144-3-3,10,2,51.54853004101615,-0.14650041463220387,75.864,"POLYGON ((-0.1463256086542998 51.549169075155234, -0.147284714432686 51.548998597937, -0.1474595105886118 51.5483595586451, -0.1466752169581199 51.547891002016165, -0.1457161329833037 51.54806148006004, -0.1455413208357418 51.54870051390717, -0.1463256086542998 51.549169075155234))",0,True,True,,2
8a195da4c8e7fff,144,144-3-4,10,2,51.55014902012356,-0.14423257430449618,75.864,"POLYGON ((-0.1440577413780651 51.55078803423448, -0.1450168624796322 51.55061758628243, -0.1451916855840232 51.54997856701847, -0.144407403578344 51.54951000115146, -0.1434483042818367 51.54968044992966, -0.1432734651862506 51.55031946374869, -0.1440577413780651 51.55078803423448))",0,True,True,,18
8a195da4c8effff,144,144-3-5,10,2,51.549041431249535,-0.14362313972477384,75.864,"POLYGON ((-0.1434483042818367 51.54968044992966, -0.144407403578344 51.54951000115146, -0.1445822291997488 51.54887097731825, -0.1437979715151714 51.54840240770837, -0.1428388940229481 51.54857285731306, -0.1426640524113352 51.549211875701076, -0.1434483042818367 51.54968044992966))",0,True,True,,2
8a195da4c8f7fff,144,144-3-6,10,2,51.55044712885022,-0.1459759857421042,75.864,"POLYGON ((-0.1458011688075939 51.551086148405915, -0.1467603040529568 51.55091568664636, -0.1469351111649578 51.55027666193776, -0.1461507990243183 51.549808104433296, -0.1451916855840232 51.54997856701847, -0.1450168624796322 51.55061758628243, -0.1458011688075939 51.551086148405915))",0,True,True,,13
8a195da41647fff,280,280-1-0,10,2,51.55580929309146,-0.17736496176103186,75.864,"POLYGON ((-0.1771904328848848 51.556448410601796, -0.1781498224845424 51.556277700184815, -0.1783243415297358 51.555638577523865, -0.1775394869894493 51.55517017071905, -0.1765801191952069 51.55534088195179, -0.176405584136163 51.555979999173516, -0.1771904328848848 51.556448410601796))",0,True,True,,13
8a195da4164ffff,280,280-1-1,10,2,51.55470175986805,-0.17675465060644982,75.864,"POLYGON ((-0.1765801191952069 51.55534088195179, -0.1775394869894493 51.55517017071905, -0.1777140085702925 51.55453104348462, -0.1769291783700422 51.55406263292239, -0.1759698323804194 51.55423334497121, -0.175795294786729 51.55487246676616, -0.1765801191952069 51.55534088195179))",0,True,True,,0
8a195da41657fff,280,280-1-2,10,2,51.55610698028209,-0.17910921422764778,75.864,"POLYGON ((-0.1789347013660822 51.55674610323148, -0.1798941050835033 51.55657537899343, -0.1800686081136671 51.5559362508935, -0.1792837234417615 51.55546785247055, -0.1783243415297358 51.555638577523865, -0.1781498224845424 51.556277700184815, -0.1789347013660822 51.55674610323148))",0,True,True,,5
8a195da4165ffff,280,280-1-3,10,2,51.5549994500008,-0.1784988569274058,75.864,"POLYGON ((-0.1783243415297358 51.555638577523865, -0.1792837234417615 51.55546785247055, -0.1794582290085327 51.55482871979696, -0.1786733686776621 51.554360317615775, -0.1777140085702925 51.55453104348462, -0.1775394869894493 51.55517017071905, -0.1783243415297358 51.555638577523865))",0,True,True,,3
8a195da41667fff,280,280-1-4,10,2,51.556619111533095,-0.17623104542920853,75.864,"POLYGON ((-0.1760565030742544 51.5572582190304, -0.1770159003609086 51.55708752324986, -0.1771904328848848 51.556448410601796, -0.176405584136163 51.555979999173516, -0.1754462086556525 51.5561506957701, -0.1752716601180627 51.55678980297888, -0.1760565030742544 51.5572582190304))",0,True,True,,0
8a195da4166ffff,280,280-1-5,10,2,51.555511583699186,-0.17562075354518172,75.864,"POLYGON ((-0.1754462086556525 51.5561506957701, -0.176405584136163 51.555979999173516, -0.1765801191952069 51.55534088195179, -0.175795294786729 51.55487246676616, -0.1748359411116077 51.55504316417909, -0.1746613900399126 51.555682275961274, -0.1754462086556525 51.5561506957701))",0,True,True,,3
8a195da41677fff,280,280-1-6,10,2,51.5569168179836,-0.1779752997916805,75.864,"POLYGON ((-0.1778007734511017 51.55755593092005, -0.1787601848569243 51.5573852213186, -0.1789347013660822 51.55674610323148, -0.1781498224845424 51.556277700184815, -0.1771904328848848 51.556448410601796, -0.1770159003609086 51.55708752324986, -0.1778007734511017 51.55755593092005))",0,True,True,,8
