tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ada42bffff,282,282-2,9,1,51.49872695682143,-0.20752356759753443,200.821,"POLYGON ((-0.2079599785279387 51.500474490912836, -0.210051241465569 51.49949226508523, -0.20961476629503 51.49774470967059, -0.2070871849769914 51.49697940046651, -0.2049960161073071 51.49796160558472, -0.2054323344880958 51.49970914061497, -0.2079599785279387 51.500474490912836))",0,True,True,,1
89194ada42fffff,282,282-3,9,1,51.496214048293666,-0.2045597260299984,200.821,"POLYGON ((-0.2049960161073071 51.49796160558472, -0.2070871849769914 51.49697940046651, -0.2066508306635965 51.49523182185122, -0.2041234642534316 51.494466468744925, -0.2020323894549648 51.49544865315892, -0.2024685869958113 51.49719621138199, -0.2049960161073071 51.49796160558472))",0,True,True,,6
89194ada433ffff,282,282-4,9,1,51.50167331812816,-0.20124976505223072,200.821,"POLYGON ((-0.20168598324225 51.503420788238735, -0.2037773494115614 51.50243875249008, -0.2033410669714074 51.500691261050704, -0.2008135751609696 51.49992582575279, -0.1987223030937625 51.50090784080173, -0.1991584287352464 51.50265531184689, -0.20168598324225 51.503420788238735))",0,True,True,,1
89194ada437ffff,282,282-5,9,1,51.49916034749445,-0.19828620574464542,200.821,"POLYGON ((-0.1987223030937625 51.50090784080173, -0.2008135751609696 51.49992582575279, -0.2003774135658107 51.49817831111577, -0.1978501366852756 51.49741283192824, -0.195758958723448 51.49839482628263, -0.1961949635371496 51.50014232051767, -0.1987223030937625 51.50090784080173))",0,True,True,,18
89194ada43bffff,282,282-6,9,1,51.50145665338127,-0.2058686811750261,200.821,"POLYGON ((-0.2063050561708726 51.50320414388053, -0.2083964177709071 51.50222200273762, -0.2079599785279387 51.500474490912836, -0.2054323344880958 51.49970914061497, -0.2033410669714074 51.500691261050704, -0.2037773494115614 51.50243875249008, -0.2063050561708726 51.50320414388053))",0,True,True,,1
89194ada4c3ffff,308,308-0,9,1,51.51445396178226,-0.21145228545068132,200.821,"POLYGON ((-0.2118889512915448 51.51620129536123, -0.2139807925564053 51.515219261462335, -0.2135440624421884 51.5134719065562, -0.2110156479440156 51.5127066059116, -0.2089239007835092 51.51368861909223, -0.209360474017156 51.515435953634324, -0.2118889512915448 51.51620129536123))",0,True,True,,0
89194ada4c7ffff,308,308-1,9,1,51.511941262261125,-0.2084873558776539,200.821,"POLYGON ((-0.2089239007835092 51.51368861909223, -0.2110156479440156 51.5127066059116, -0.2105790387688733 51.510959227752394, -0.2080508392969319 51.510193883144225, -0.2059591862440921 51.51117587561175, -0.2063956385558726 51.51292323339913, -0.2089239007835092 51.51368861909223))",0,True,True,,2
89194ada4cbffff,308,308-2,9,1,51.514237164188046,-0.21607259937118745,200.821,"POLYGON ((-0.2165094220997624 51.51598451812553, -0.2186012587301546 51.51500237880024, -0.2181643717312353 51.51325500353894, -0.2156358049869692 51.51248978795665, -0.2135440624421884 51.5134719065562, -0.2139807925564053 51.515219261462335, -0.2165094220997624 51.51598451812553))",0,True,True,,3
89194ada4cfffff,308,308-3,9,1,51.51172452935884,-0.21310736066585495,200.821,"POLYGON ((-0.2135440624421884 51.5134719065562, -0.2156358049869692 51.51248978795665, -0.21519903894433 51.510742389434455, -0.2126706872247457 51.50997712987338, -0.2105790387688733 51.510959227752394, -0.2110156479440156 51.5127066059116, -0.2135440624421884 51.5134719065562))",0,True,True,,2
89194ada4d3ffff,308,308-4,9,1,51.51718326588429,-0.2097970755813144,200.821,"POLYGON ((-0.2102337054787052 51.51893055583903, -0.2123256454693113 51.517948606645405, -0.2118889512915448 51.51620129536123, -0.209360474017156 51.515435953634324, -0.2072686281463777 51.51641788211192, -0.207705165430501 51.518165173031036, -0.2102337054787052 51.51893055583903))",7,True,True,,26
89194ada4d7ffff,308,308-5,9,1,51.51467056890023,-0.2068321191890851,200.821,"POLYGON ((-0.2072686281463777 51.51641788211192, -0.209360474017156 51.515435953634324, -0.2089239007835092 51.51368861909223, -0.2063956385558726 51.51292323339913, -0.2043038868082177 51.51390514116588, -0.2047403031654327 51.515652455335136, -0.2072686281463777 51.51641788211192))",7,True,True,,24
89194ada4dbffff,308,308-6,9,1,51.51696659407406,-0.21441755101125218,200.821,"POLYGON ((-0.2148543378093836 51.51871390438829, -0.2169462731753079 51.51773184976588, -0.2165094220997624 51.51598451812553, -0.2139807925564053 51.515219261462335, -0.2118889512915448 51.51620129536123, -0.2123256454693113 51.517948606645405, -0.2148543378093836 51.51871390438829))",0,True,True,,0
89194ada083ffff,321,321-0,9,1,51.49326717890607,-0.21083293671023737,200.821,"POLYGON ((-0.2112694194857732 51.495014800164235, -0.2133604851154322 51.49403240498114, -0.2129239381138324 51.49228476240431, -0.2103964822465381 51.49151953539151, -0.2083055106539197 51.492501909860756, -0.2087419008919133 51.4942495320552, -0.2112694194857732 51.495014800164235))",0,True,True,,14
89194ada087ffff,321,321-1,9,1,51.49075426541263,-0.2078691487213623,200.821,"POLYGON ((-0.2083055106539197 51.492501909860756, -0.2103964822465381 51.49151953539151, -0.2099600560919627 51.48977186962375, -0.2074328150915438 51.48900659871396, -0.2053419375392968 51.48998895247449, -0.2057782069474564 51.49173659785208, -0.2083055106539197 51.492501909860756))",0,True,True,,17
89194ada08bffff,321,321-2,9,1,51.49304994644403,-0.21545151632232307,200.821,"POLYGON ((-0.2158881558685514 51.49479758807905, -0.2179792168709998 51.493815087503826, -0.2175425131016708 51.492067424553426, -0.2150149050979691 51.491302282550386, -0.2129239381138324 51.49228476240431, -0.2133604851154322 51.49403240498114, -0.2158881558685514 51.49479758807905))",0,True,True,,2
89194ada08fffff,321,321-3,9,1,51.49053709757151,-0.21248741942773144,200.821,"POLYGON ((-0.2129239381138324 51.49228476240431, -0.2150149050979691 51.491302282550386, -0.2145783221928421 51.48955459640124, -0.2120509290544824 51.48878941048595, -0.2099600560919627 51.48977186962375, -0.2103964822465381 51.49151953539151, -0.2129239381138324 51.49228476240431))",0,True,True,,0
89194ada093ffff,321,321-4,9,1,51.49599713199286,-0.20917831943804058,200.821,"POLYGON ((-0.20961476629503 51.49774470967059, -0.2117059305758337 51.49676239916294, -0.2112694194857732 51.495014800164235, -0.2087419008919133 51.4942495320552, -0.2066508306635965 51.49523182185122, -0.2070871849769914 51.49697940046651, -0.20961476629503 51.49774470967059))",0,True,True,,14
89194ada097ffff,321,321-5,9,1,51.49348422097868,-0.20621450465463687,200.821,"POLYGON ((-0.2066508306635965 51.49523182185122, -0.2087419008919133 51.4942495320552, -0.2083055106539197 51.492501909860756, -0.2057782069474564 51.49173659785208, -0.2036872307749201 51.49271886694166, -0.2041234642534316 51.494466468744925, -0.2066508306635965 51.49523182185122))",0,True,True,,5
89194ada09bffff,321,321-6,9,1,51.49578002529891,-0.21379706043524427,200.821,"POLYGON ((-0.2142336640760183 51.49752762335449, -0.2163248237394193 51.496545207452336, -0.2158881558685514 51.49479758807905, -0.2133604851154322 51.49403240498114, -0.2112694194857732 51.495014800164235, -0.2117059305758337 51.49676239916294, -0.2142336640760183 51.49752762335449))",0,True,True,,8
89194ada0a3ffff,322,322-0,9,1,51.48551119857755,-0.20656023272928534,200.821,"POLYGON ((-0.2069965097617623 51.48725890976788, -0.2090872886993682 51.48627647134102, -0.2086509474559498 51.48452873883233, -0.2061239839914573 51.4837634651461, -0.2040332990820688 51.484745882867195, -0.2044694836093095 51.48649359497891, -0.2069965097617623 51.48725890976788))",0,True,True,,1
89194ada0a7ffff,322,322-1,9,1,51.48299814851705,-0.2035971428430637,200.821,"POLYGON ((-0.2040332990820688 51.484745882867195, -0.2061239839914573 51.4837634651461, -0.2056877635455463 51.482015709476606, -0.2031610148896036 51.481250391931596, -0.2010704240117075 51.48223278895219, -0.2015064877586268 51.483980524216896, -0.2040332990820688 51.484745882867195))",0,True,True,,9
89194ada0abffff,322,322-2,9,1,51.485293969568964,-0.21117803323560677,200.821,"POLYGON ((-0.2116144669913264 51.4870417011507, -0.2137052413294154 51.486059157348976, -0.2132687433657097 51.484311404452136, -0.2107416277845598 51.483546215743786, -0.2086509474559498 51.48452873883233, -0.2090872886993682 51.48627647134102, -0.2116144669913264 51.4870417011507))",0,True,True,,0
89194ada0afffff,322,322-3,9,1,51.48278098408296,-0.20821463451084646,200.821,"POLYGON ((-0.2086509474559498 51.48452873883233, -0.2107416277845598 51.483546215743786, -0.2103052506355347 51.48179843967836, -0.2077783498613771 51.48103320709604, -0.2056877635455463 51.482015709476606, -0.2061239839914573 51.4837634651461, -0.2086509474559498 51.48452873883233))",0,True,True,,3
89194ada0b3ffff,322,322-4,9,1,51.48824128484904,-0.2049056964274816,200.821,"POLYGON ((-0.2053419375392968 51.48998895247449, -0.2074328150915438 51.48900659871396, -0.2069965097617623 51.48725890976788, -0.2044694836093095 51.48649359497891, -0.2023787001007054 51.487475928035956, -0.2028148487012661 51.48922359658403, -0.2053419375392968 51.48998895247449))",0,True,True,,12
89194ada0b7ffff,322,322-5,9,1,51.48572823724584,-0.20194257978738403,200.821,"POLYGON ((-0.2023787001007054 51.487475928035956, -0.2044694836093095 51.48649359497891, -0.2040332990820688 51.484745882867195, -0.2015064877586268 51.483980524216896, -0.1994157982969593 51.48496283657559, -0.199851826112148 51.486710528281534, -0.2023787001007054 51.487475928035956))",7,True,True,,37
89194ada0bbffff,322,322-6,9,1,51.488024181605844,-0.20952365824378297,200.821,"POLYGON ((-0.2099600560919627 51.48977186962375, -0.2120509290544824 51.48878941048595, -0.2116144669913264 51.4870417011507, -0.2090872886993682 51.48627647134102, -0.2069965097617623 51.48725890976788, -0.2074328150915438 51.48900659871396, -0.2099600560919627 51.48977186962375))",0,True,True,,0
89194ada463ffff,329,329-0,9,1,51.50102275266651,-0.21510695633114998,200.821,"POLYGON ((-0.2155436449509417 51.50277028391671, -0.2176349973268303 51.5017879319702, -0.2171982444658644 51.500040379401, -0.2146702960404172 51.49927519914476, -0.2125790377104184 51.500257530369254, -0.2130156337603193 51.50200506257064, -0.2155436449509417 51.50277028391671))",0,True,True,,2
89194ada467ffff,329,329-1,9,1,51.498509975898955,-0.21214246998315262,200.821,"POLYGON ((-0.2125790377104184 51.500257530369254, -0.2146702960404172 51.49927519914476, -0.2142336640760183 51.49752762335449, -0.2117059305758337 51.49676239916294, -0.20961476629503 51.49774470967059, -0.210051241465569 51.49949226508523, -0.2125790377104184 51.500257530369254))",0,True,True,,13
89194ada46bffff,329,329-2,9,1,51.50080551666085,-0.21972631525849814,200.821,"POLYGON ((-0.2201631606964624 51.50255306827331, -0.2222545084174435 51.501570610917405, -0.2218175987412864 51.49982303798925, -0.2192894981596953 51.49905794277458, -0.2171982444658644 51.500040379401, -0.2176349973268303 51.5017879319702, -0.2201631606964624 51.50255306827331))",0,True,True,,6
89194ada46fffff,329,329-3,9,1,51.498292804560684,-0.2167615199376307,200.821,"POLYGON ((-0.2171982444658644 51.500040379401, -0.2192894981596953 51.49905794277458, -0.2188527093973127 51.497310346617546, -0.2163248237394193 51.496545207452336, -0.2142336640760183 51.49752762335449, -0.2146702960404172 51.49927519914476, -0.2171982444658644 51.500040379401))",0,True,True,,4
89194ada473ffff,329,329-4,9,1,51.50375257249998,-0.213452258135585,200.821,"POLYGON ((-0.2138889108389199 51.50550006015416, -0.2159803619024814 51.50451779289218, -0.2155436449509417 51.50277028391671, -0.2130156337603193 51.50200506257064, -0.2109242767580894 51.50298730911284, -0.2113608368854934 51.50473479771947, -0.2138889108389199 51.50550006015416))",0,True,True,,2
89194ada477ffff,329,329-5,9,1,51.501239798233684,-0.21048774495233039,200.821,"POLYGON ((-0.2109242767580894 51.50298730911284, -0.2130156337603193 51.50200506257064, -0.2125790377104184 51.500257530369254, -0.210051241465569 51.49949226508523, -0.2079599785279387 51.500474490912836, -0.2083964177709071 51.50222200273762, -0.2109242767580894 51.50298730911284))",0,True,True,,7
89194ada47bffff,329,329-6,9,1,51.50353546226507,-0.21807177852323797,200.821,"POLYGON ((-0.2185085880578081 51.505282970282515, -0.2206000344762623 51.504300597608754, -0.2201631606964624 51.50255306827331, -0.2176349973268303 51.5017879319702, -0.2155436449509417 51.50277028391671, -0.2159803619024814 51.50451779289218, -0.2185085880578081 51.505282970282515))",0,True,True,,11
89194ada443ffff,340,340-0,9,1,51.5087779194726,-0.2193822921522311,200.821,"POLYGON ((-0.2198191867175058 51.51052536063898, -0.2219108258937955 51.50954305192182, -0.2214738670722076 51.507795589436135, -0.2189454259332355 51.50703045601941, -0.2168538808116496 51.50801274400639, -0.2172906827746938 51.509760186138855, -0.2198191867175058 51.51052536063898))",0,True,True,,13
89194ada447ffff,340,340-1,9,1,51.50626527958978,-0.21641710718850446,200.821,"POLYGON ((-0.2168538808116496 51.50801274400639, -0.2189454259332355 51.50703045601941, -0.2185085880578081 51.505282970282515, -0.2159803619024814 51.50451779289218, -0.2138889108389199 51.50550006015416, -0.214325591873008 51.507247525530055, -0.2168538808116496 51.50801274400639))",0,True,True,,4
89194ada44bffff,340,340-2,9,1,51.50856067983309,-0.2240024306044575,200.821,"POLYGON ((-0.2244394820353435 51.510308141347096, -0.2265311165289798 51.50932572720334, -0.2260940008447694 51.507578244373285, -0.2235654075299105 51.50681319602996, -0.2214738670722076 51.507795589436135, -0.2219108258937955 51.50954305192182, -0.2244394820353435 51.510308141347096))",0,True,True,,17
89194ada44fffff,340,340-3,9,1,51.506048104664096,-0.22103693660061902,200.821,"POLYGON ((-0.2214738670722076 51.507795589436135, -0.2235654075299105 51.50681319602996, -0.2231284128090368 51.505065689940885, -0.2206000344762623 51.504300597608754, -0.2185085880578081 51.505282970282515, -0.2189454259332355 51.50703045601941, -0.2214738670722076 51.507795589436135))",7,True,True,,57
89194ada453ffff,340,340-4,9,1,51.51150760598409,-0.21772751308033236,200.821,"POLYGON ((-0.2181643717312353 51.51325500353894, -0.2202561096317452 51.51227277951539, -0.2198191867175058 51.51052536063898, -0.2172906827746938 51.509760186138855, -0.21519903894433 51.510742389434455, -0.2156358049869692 51.51248978795665, -0.2181643717312353 51.51325500353894))",0,True,True,,2
89194ada457ffff,340,340-5,9,1,51.508994968624535,-0.21476230124059006,200.821,"POLYGON ((-0.21519903894433 51.510742389434455, -0.2172906827746938 51.509760186138855, -0.2168538808116496 51.50801274400639, -0.214325591873008 51.507247525530055, -0.2122340421161196 51.508229708102874, -0.2126706872247457 51.50997712987338, -0.21519903894433 51.510742389434455))",0,True,True,,1
89194ada45bffff,340,340-6,9,1,51.51129049211796,-0.22234781306802265,200.821,"POLYGON ((-0.2227848285976722 51.51303791002146, -0.2248765618253214 51.512055580568926, -0.2244394820353435 51.510308141347096, -0.2219108258937955 51.50954305192182, -0.2198191867175058 51.51052536063898, -0.2202561096317452 51.51227277951539, -0.2227848285976722 51.51303791002146))",0,True,True,,4
89195da5983ffff,354,354-0,9,1,51.529962546667285,-0.22000502464811883,200.821,"POLYGON ((-0.2204421025973231 51.53170969981835, -0.2225345178273274 51.53072775242731, -0.222097375574501 51.5289805779485, -0.2195679750676248 51.528215371194136, -0.2174756539596537 51.52919729785056, -0.217912639236884 51.53094445199454, -0.2204421025973231 51.53170969981835))",0,True,True,,0
89195da5987ffff,354,354-1,9,1,51.527450121387105,-0.21703869704469664,200.821,"POLYGON ((-0.2174756539596537 51.52919729785056, -0.2195679750676248 51.528215371194136, -0.2191309538530867 51.52646817340197, -0.2166017684893363 51.52570292260742, -0.2145095415067159 51.526684828534414, -0.2149464057628749 51.52843200598396, -0.2174756539596537 51.52919729785056))",0,True,True,,9
89195da598bffff,354,354-2,9,1,51.52974574164334,-0.22462689856437587,200.821,"POLYGON ((-0.2250641334962836 51.53149291512368, -0.2271565440362937 51.530510862271754, -0.2267192448037577 51.52876366746696, -0.2241896920112727 51.52799854583866, -0.222097375574501 51.5289805779485, -0.2225345178273274 51.53072775242731, -0.2250641334962836 51.53149291512368))",0,True,True,,2
89195da598fffff,354,354-3,9,1,51.52723338114803,-0.221660261694057,200.821,"POLYGON ((-0.222097375574501 51.5289805779485, -0.2241896920112727 51.52799854583866, -0.2237525138342447 51.52625132771273, -0.2212231761833129 51.52548616202899, -0.2191309538530867 51.52646817340197, -0.2195679750676248 51.528215371194136, -0.222097375574501 51.5289805779485))",0,True,True,,0
89195da5997ffff,354,354-5,9,1,51.53017916111678,-0.21538329837489162,200.821,"POLYGON ((-0.2158202193454988 51.53192629392974, -0.217912639236884 51.53094445199454, -0.2174756539596537 51.52919729785056, -0.2149464057628749 51.52843200598396, -0.2128540800122881 51.52941382719197, -0.2132909083180366 51.53116096099235, -0.2158202193454988 51.53192629392974))",0,True,True,,10
89194ada003ffff,367,367-0,9,1,51.487589404011686,-0.21876002445583378,200.821,"POLYGON ((-0.2191967357890465 51.489337132788066, -0.2212875994865189 51.488354462880636, -0.2208508239443142 51.48660671279348, -0.2183233414465592 51.48584165298388, -0.2162325717364996 51.48682430216553, -0.216669190537132 51.48857203188112, -0.2191967357890465 51.489337132788066))",0,True,True,,0
89194ada007ffff,367,367-1,9,1,51.485076550201136,-0.21579598125335392,200.821,"POLYGON ((-0.2162325717364996 51.48682430216553, -0.2183233414465592 51.48584165298388, -0.2178866867584219 51.48409387970769, -0.2153594190850124 51.483328775991076, -0.2132687433657097 51.484311404452136, -0.2137052413294154 51.486059157348976, -0.2162325717364996 51.48682430216553))",0,True,True,,3
89194ada00bffff,367,367-2,9,1,51.487371729622986,-0.22337842874569802,200.821,"POLYGON ((-0.2238152968275825 51.48911947876535, -0.2259061558497529 51.48813670346555, -0.2254692235618298 51.48638893301565, -0.2229415889977773 51.48562395822688, -0.2208508239443142 51.48660671279348, -0.2212875994865189 51.488354462880636, -0.2238152968275825 51.48911947876535))",0,True,True,,12
89194ada00fffff,367,367-3,9,1,51.48485894045528,-0.22041407672966742,200.821,"POLYGON ((-0.2208508239443142 51.48660671279348, -0.2229415889977773 51.48562395822688, -0.2225047775811261 51.48387616458017, -0.2199773578398798 51.48311114586914, -0.2178866867584219 51.48409387970769, -0.2183233414465592 51.48584165298388, -0.2208508239443142 51.48660671279348))",0,True,True,,10
89194ada013ffff,367,367-4,9,1,51.49031973934479,-0.2171058376579239,200.821,"POLYGON ((-0.2175425131016708 51.492067424553426, -0.2196334754488193 51.491084839309785, -0.2191967357890465 51.489337132788066, -0.216669190537132 51.48857203188112, -0.2145783221928421 51.48955459640124, -0.2150149050979691 51.491302282550386, -0.2175425131016708 51.492067424553426))",0,True,True,,0
89194ada017ffff,367,367-5,9,1,51.48780688799972,-0.21414176760423367,200.821,"POLYGON ((-0.2145783221928421 51.48955459640124, -0.216669190537132 51.48857203188112, -0.2162325717364996 51.48682430216553, -0.2137052413294154 51.486059157348976, -0.2116144669913264 51.4870417011507, -0.2120509290544824 51.48878941048595, -0.2145783221928421 51.48955459640124))",0,True,True,,1
89194ada01bffff,367,367-6,9,1,51.490102190713564,-0.22172440335901106,200.821,"POLYGON ((-0.2221612355645208 51.49184989628921, -0.2242521932461453 51.49086720565081, -0.2238152968275825 51.48911947876535, -0.2212875994865189 51.488354462880636, -0.2191967357890465 51.489337132788066, -0.2196334754488193 51.491084839309785, -0.2221612355645208 51.49184989628921))",0,True,True,,17
89194ada0c3ffff,369,369-0,9,1,51.495345240655965,-0.22303498498526236,200.821,"POLYGON ((-0.2234719022059299 51.497092879440835, -0.2255630525488924 51.49611025273451, -0.2251260711040797 51.494362592638545, -0.2225980961056859 51.493597579604405, -0.2205070397589788 51.49458018557677, -0.2209438644147593 51.49632782531581, -0.2234719022059299 51.497092879440835))",0,True,True,,2
89194ada0c7ffff,369,369-1,9,1,51.49283252357373,-0.22007024343789694,200.821,"POLYGON ((-0.2205070397589788 51.49458018557677, -0.2225980961056859 51.493597579604405, -0.2221612355645208 51.49184989628921, -0.2196334754488193 51.491084839309785, -0.2175425131016708 51.492067424553426, -0.2179792168709998 51.493815087503826, -0.2205070397589788 51.49458018557677))",0,True,True,,5
89194ada0cbffff,369,369-2,9,1,51.4951275626692,-0.2276541684320986,200.821,"POLYGON ((-0.228091242448909 51.49687522180551, -0.2301823880888179 51.49589248968955, -0.229745249850885 51.49414480924542, -0.2272171227665107 51.49337988126395, -0.2251260711040797 51.494362592638545, -0.2255630525488924 51.49611025273451, -0.228091242448909 51.49687522180551))",0,True,True,,4
89194ada0cfffff,369,369-3,9,1,51.49261491027623,-0.2246891180040453,200.821,"POLYGON ((-0.2251260711040797 51.494362592638545, -0.2272171227665107 51.49337988126395, -0.226780105449383 51.49163217759283, -0.2242521932461453 51.49086720565081, -0.2221612355645208 51.49184989628921, -0.2225980961056859 51.493597579604405, -0.2251260711040797 51.494362592638545))",7,True,True,,40
89194ada0d3ffff,369,369-4,9,1,51.4980754427877,-0.22138071740796866,200.821,"POLYGON ((-0.2218175987412864 51.49982303798925, -0.2239088477704244 51.49884049595585, -0.2234719022059299 51.497092879440835, -0.2209438644147593 51.49632782531581, -0.2188527093973127 51.497310346617546, -0.2192894981596953 51.49905794277458, -0.2218175987412864 51.49982303798925))",0,True,True,,12
89194ada0d7ffff,369,369-5,9,1,51.495562728192894,-0.21841594896864558,200.821,"POLYGON ((-0.2188527093973127 51.497310346617546, -0.2209438644147593 51.49632782531581, -0.2205070397589788 51.49458018557677, -0.2179792168709998 51.493815087503826, -0.2158881558685514 51.49479758807905, -0.2163248237394193 51.496545207452336, -0.2188527093973127 51.497310346617546))",0,True,True,,0
89194ada0dbffff,369,369-6,9,1,51.497857890561086,-0.22600006234121442,200.821,"POLYGON ((-0.2264371004837211 51.499605506115095, -0.2285283448196017 51.49862285866964, -0.228091242448909 51.49687522180551, -0.2255630525488924 51.49611025273451, -0.2234719022059299 51.497092879440835, -0.2239088477704244 51.49884049595585, -0.2264371004837211 51.499605506115095))",0,True,True,,3
89194ada6a3ffff,376,376-0,9,1,51.50310067039287,-0.22731126183019437,200.821,"POLYGON ((-0.2277483850395996 51.504848219110414, -0.2298398220821307 51.50386563559803, -0.2294026346335058 51.50211806556904, -0.2268741669791541 51.50135309939341, -0.2247828239416553 51.50233566216374, -0.2252198545538138 51.50408321185034, -0.2277483850395996 51.504848219110414))",7,True,True,,30
89194ada6a7ffff,376,376-1,9,1,51.50058809019782,-0.22434582168143083,200.821,"POLYGON ((-0.2247828239416553 51.50233566216374, -0.2268741669791541 51.50135309939341, -0.2264371004837211 51.499605506115095, -0.2239088477704244 51.49884049595585, -0.2218175987412864 51.49982303798925, -0.2222545084174435 51.501570610917405, -0.2247828239416553 51.50233566216374))",0,True,True,,8
89194ada6abffff,376,376-2,9,1,51.50288298871785,-0.23193122464351365,200.821,"POLYGON ((-0.2323685046964609 51.50463055777222, -0.2344599370082144 51.50364786883296, -0.2340225927190165 51.50190027847043, -0.2314939729589796 51.5011353973793, -0.2294026346335058 51.50211806556904, -0.2298398220821307 51.50386563559803, -0.2323685046964609 51.50463055777222))",0,True,True,,12
89194ada6afffff,376,376-3,9,1,51.50037047325854,-0.22896547554690871,200.821,"POLYGON ((-0.2294026346335058 51.50211806556904, -0.2314939729589796 51.5011353973793, -0.2310567496401662 51.49938778375963, -0.2285283448196017 51.49862285866964, -0.2264371004837211 51.499605506115095, -0.2268741669791541 51.50135309939341, -0.2294026346335058 51.50211806556904))",0,True,True,,8
89194ada6b3ffff,376,376-4,9,1,51.505830739254584,-0.2256569135206284,200.821,"POLYGON ((-0.2260940008447694 51.507578244373285, -0.2281855366100304 51.50659574554285, -0.2277483850395996 51.504848219110414, -0.2252198545538138 51.50408321185034, -0.2231284128090368 51.505065689940885, -0.2235654075299105 51.50681319602996, -0.2260940008447694 51.507578244373285))",7,True,True,,37
89194ada6b7ffff,376,376-5,9,1,51.503318161569005,-0.22269144643913016,200.821,"POLYGON ((-0.2231284128090368 51.505065689940885, -0.2252198545538138 51.50408321185034, -0.2247828239416553 51.50233566216374, -0.2222545084174435 51.501570610917405, -0.2201631606964624 51.50255306827331, -0.2206000344762623 51.504300597608754, -0.2231284128090368 51.505065689940885))",7,True,True,,20
89194ada6bbffff,376,376-6,9,1,51.50561318334236,-0.23027703789550064,200.821,"POLYGON ((-0.2307142820763125 51.50736070879889, -0.232805813120549 51.50637810453923, -0.2323685046964609 51.50463055777222, -0.2298398220821307 51.50386563559803, -0.2277483850395996 51.504848219110414, -0.2281855366100304 51.50659574554285, -0.2307142820763125 51.50736070879889))",7,True,True,,25
89194ada683ffff,390,390-0,9,1,51.51085569283607,-0.23158885555107805,200.821,"POLYGON ((-0.232026184850468 51.512603151410445, -0.2341179086467283 51.51162061108475, -0.2336805150929693 51.50987313119861, -0.2311515546272742 51.50910821196451, -0.2290599248448492 51.51009073153996, -0.2294971615146519 51.511838191098335, -0.232026184850468 51.512603151410445))",0,True,True,,2
89194ada687ffff,390,390-1,9,1,51.5083432496871,-0.22862271654420452,200.821,"POLYGON ((-0.2290599248448492 51.51009073153996, -0.2311515546272742 51.50910821196451, -0.2307142820763125 51.50736070879889, -0.2281855366100304 51.50659574554285, -0.2260940008447694 51.507578244373285, -0.2265311165289798 51.50932572720334, -0.2290599248448492 51.51009073153996))",0,True,True,,0
89194ada68bffff,390,390-2,9,1,51.510638007382525,-0.2362095979403661,200.821,"POLYGON ((-0.2366470841307785 51.51238548627908, -0.2387388031684469 51.51140284050926, -0.2383012527266778 51.509655340304185, -0.2357721401356013 51.50889050618647, -0.2336805150929693 51.50987313119861, -0.2341179086467283 51.51162061108475, -0.2366470841307785 51.51238548627908))",0,True,True,,7
89194ada68fffff,390,390-3,9,1,51.50812562901572,-0.23324314991849088,200.821,"POLYGON ((-0.2336805150929693 51.50987313119861, -0.2357721401356013 51.50889050618647, -0.2353347107137858 51.5071429826941, -0.232805813120549 51.50637810453923, -0.2307142820763125 51.50736070879889, -0.2311515546272742 51.50910821196451, -0.2336805150929693 51.50987313119861))",0,True,True,,3
89194ada693ffff,390,390-4,9,1,51.513585628359095,-0.22993442655636134,200.821,"POLYGON ((-0.2303717199726344 51.51533304331909, -0.2324635425281473 51.51435058768449, -0.232026184850468 51.512603151410445, -0.2294971615146519 51.511838191098335, -0.2274054329884061 51.51282062598492, -0.2278426337690525 51.51456804193022, -0.2303717199726344 51.51533304331909))",0,True,True,,3
89194ada697ffff,390,390-5,9,1,51.51107318774157,-0.22696826057595615,200.821,"POLYGON ((-0.2274054329884061 51.51282062598492, -0.2294971615146519 51.511838191098335, -0.2290599248448492 51.51009073153996, -0.2265311165289798 51.50932572720334, -0.2244394820353435 51.510308141347096, -0.2248765618253214 51.512055580568926, -0.2274054329884061 51.51282062598492))",0,True,True,,4
89194ada69bffff,390,390-6,9,1,51.51336806867101,-0.2345553305824509,200.821,"POLYGON ((-0.2349927809028458 51.515115503954206, -0.2370845987095838 51.514132942873076, -0.2366470841307785 51.51238548627908, -0.2341179086467283 51.51162061108475, -0.232026184850468 51.512603151410445, -0.2324635425281473 51.51435058768449, -0.2349927809028458 51.515115503954206))",0,True,True,,6
89195da59c3ffff,404,404-0,9,1,51.53204097430156,-0.2322162024223609,200.821,"POLYGON ((-0.2326537154320376 51.53378814476168, -0.234746215334571 51.532805965689136, -0.2343086380232008 51.53105877390882, -0.2317787178107063 51.53029378150894, -0.2296863119892767 51.531275939826784, -0.230123732299602 51.53302311129775, -0.2326537154320376 51.53378814476168))",0,True,True,,9
89195da59c7ffff,404,404-1,9,1,51.52952874602604,-0.22924892007054987,200.821,"POLYGON ((-0.2296863119892767 51.531275939826784, -0.2317787178107063 51.53029378150894, -0.2313412615943481 51.52854656638702, -0.2288115565407273 51.52778152989863, -0.2267192448037577 51.52876366746696, -0.2271565440362937 51.530510862271754, -0.2296863119892767 51.531275939826784))",0,True,True,,4
