tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89195da6847ffff,192,192-1,9,1,51.566545255376965,-0.11692838042339224,200.821,"POLYGON ((-0.1173621987675731 51.56829151662962, -0.1194558773619246 51.56731248416476, -0.1190219945762697 51.56556620149817, -0.116494590253809 51.56479897180041, -0.1144010063046456 51.56577798369149, -0.1148347320331743 51.567524245852695, -0.1173621987675731 51.56829151662962))",0,True,True,,0
89195da684bffff,192,192-2,9,1,51.56884681301955,-0.12451123969477507,200.821,"POLYGON ((-0.1249453359267706 51.57059307152177, -0.1270391050873115 51.569613913072665, -0.1266049444126804 51.56786763316074, -0.1240771716565932 51.56710053218527, -0.1219834971193463 51.568079670047915, -0.1224175007152737 51.56982592947106, -0.1249453359267706 51.57059307152177))",0,True,True,,4
89195da684fffff,192,192-3,9,1,51.56633338829545,-0.12154952171084389,200.821,"POLYGON ((-0.1219834971193463 51.568079670047915, -0.1240771716565932 51.56710053218527, -0.1236431318095549 51.56535422902213, -0.1211155744870402 51.56458708421677, -0.1190219945762697 51.56556620149817, -0.1194558773619246 51.56731248416476, -0.1219834971193463 51.568079670047915))",0,True,True,,4
89195da6853ffff,192,192-4,9,1,51.571783972150584,-0.11822991999052668,200.821,"POLYGON ((-0.1186638228746743 51.573530166412695, -0.1207576948157004 51.57255119819224, -0.1203237274789472 51.57080498251489, -0.1177960452890512 51.570037755555184, -0.1157022680055317 51.57101670319889, -0.1161360782547854 51.57276289837764, -0.1186638228746743 51.573530166412695))",0,True,True,,13
89195da6857ffff,192,192-5,9,1,51.569270485689515,-0.11526848593254074,200.821,"POLYGON ((-0.1157022680055317 51.57101670319889, -0.1177960452890512 51.570037755555184, -0.1173621987675731 51.56829151662962, -0.1148347320331743 51.567524245852695, -0.112741049410327 51.56850317292488, -0.113174738861591 51.57024939134406, -0.1157022680055317 51.57101670319889))",0,True,True,,15
89195da685bffff,192,192-6,9,1,51.57157216656179,-0.12285153250133704,200.821,"POLYGON ((-0.1232855924801657 51.573318381316916, -0.1253794603553017 51.572339307688864, -0.1249453359267706 51.57059307152177, -0.1224175007152737 51.56982592947106, -0.1203237274789472 51.57080498251489, -0.1207576948157004 51.57255119819224, -0.1232855924801657 51.573318381316916))",0,True,True,,0
89195da6c27ffff,240,240-1,9,1,51.57577515356199,-0.08884240633686244,200.821,"POLYGON ((-0.0892753303897854 51.57752118092116, -0.0913693247766432 51.57654292988067, -0.0909363362465088 51.57479688108436, -0.088409510404823 51.57402910387954, -0.0863156108030468 51.57500733439029, -0.0867484422582851 51.57675336263424, -0.0892753303897854 51.57752118092116))",0,True,True,,6
89195da6c2fffff,240,240-3,9,1,51.5755646154334,-0.09346328498652812,200.821,"POLYGON ((-0.0938963661215738 51.57731066333943, -0.0959903566239982 51.57633230691975, -0.0955572110146447 51.57458623757989, -0.0930302319824893 51.57381854520189, -0.0909363362465088 51.57479688108436, -0.0913693247766432 51.57654292988067, -0.0938963661215738 51.57731066333943))",0,True,True,,0
89195da6e27ffff,251,251-1,9,1,51.57429739153359,-0.12119169034158161,200.821,"POLYGON ((-0.1216257140592202 51.57604356253583, -0.1237196806545481 51.57506457373341, -0.1232855924801657 51.573318381316916, -0.1207576948157004 51.57255119819224, -0.1186638228746743 51.573530166412695, -0.11909775394421 51.5752763383384, -0.1216257140592202 51.57604356253583))",0,True,True,,0
89195da6e2fffff,251,251-3,9,1,51.57408552151772,-0.1258136129830649,200.821,"POLYGON ((-0.1262477938127516 51.575831713005215, -0.1283417563234671 51.57485261878773, -0.1279075110400132 51.57310640588927, -0.1253794603553017 51.572339307688864, -0.1232855924801657 51.573318381316916, -0.1237196806545481 51.57506457373341, -0.1262477938127516 51.575831713005215))",0,True,True,,1
89195da6e37ffff,251,251-5,9,1,51.57702248792453,-0.11953171320181903,200.821,"POLYGON ((-0.1199657006502129 51.57876861516809, -0.1220597659713686 51.57778971119585, -0.1216257140592202 51.57604356253583, -0.11909775394421 51.5752763383384, -0.1170037832928766 51.576255221730875, -0.1174376780871046 51.57800134989913, -0.1199657006502129 51.57876861516809))",0,True,True,,0
8a195da6b847fff,96,96-1-0,10,2,51.55103976138389,-0.1084057036472656,75.864,"POLYGON ((-0.1082305207059387 51.551678618221736, -0.1091894687771108 51.5515084935082, -0.1093646419036031 51.55086963151447, -0.1085808829298786 51.550400899684476, -0.1076219566687161 51.55057102523475, -0.1074467675715858 51.551209881778234, -0.1082305207059387 51.551678618221736))",0,True,True,,1
8a195da6b84ffff,96,96-1-1,10,2,51.54993216382982,-0.10779714210703646,75.864,"POLYGON ((-0.1076219566687161 51.55057102523475, -0.1085808829298786 51.550400899684476, -0.1087560585538974 51.54976203312364, -0.1079723238866974 51.549293297563516, -0.1070134194347523 51.54946342395082, -0.1068382278411021 51.55010228506117, -0.1076219566687161 51.55057102523475))",0,True,True,,9
8a195da6b857fff,96,96-1-2,10,2,51.5513383593194,-0.1101484190285545,75.864,"POLYGON ((-0.1099732520585707 51.55197722160735, -0.1109322143050674 51.55180708309895, -0.1111073714597822 51.551168215655245, -0.1103235823401105 51.55069949216987, -0.1093646419036031 51.55086963151447, -0.1091894687771108 51.5515084935082, -0.1099732520585707 51.55197722160735))",0,True,True,,13
8a195da6b85ffff,96,96-1-3,10,2,51.55023076465922,-0.1095398113715767,75.864,"POLYGON ((-0.1093646419036031 51.55086963151447, -0.1103235823401105 51.55069949216987, -0.1104987419932867 51.55006062015884, -0.1097149771811462 51.54959189294254, -0.1087560585538974 51.54976203312364, -0.1085808829298786 51.550400899684476, -0.1093646419036031 51.55086963151447))",0,True,True,,14
8a195da6b867fff,96,96-1-4,10,2,51.55184873346012,-0.1072715748155926,75.864,"POLYGON ((-0.107096378400591 51.55248758028026, -0.1080553341057986 51.55231747019791, -0.1082305207059387 51.551678618221736, -0.1074467675715858 51.551209881778234, -0.1064878336771385 51.55137999269759, -0.1063126311066012 51.55201883922341, -0.107096378400591 51.55248758028026))",0,True,True,,1
8a195da6b86ffff,96,96-1-5,10,2,51.55074114131013,-0.10666303258860237,75.864,"POLYGON ((-0.1064878336771385 51.55137999269759, -0.1074467675715858 51.551209881778234, -0.1076219566687161 51.55057102523475, -0.1068382278411021 51.55010228506117, -0.1058793157566078 51.55027239681782, -0.1057041106900765 51.55091124791074, -0.1064878336771385 51.55137999269759))",0,True,True,,0
8a195da6b877fff,96,96-1-6,10,2,51.552147350640304,-0.10901429199197496,75.864,"POLYGON ((-0.1088391115480811 51.55278620291066, -0.1097980814300138 51.55261607903359, -0.1099732520585707 51.55197722160735, -0.1091894687771108 51.5515084935082, -0.1082305207059387 51.551678618221736, -0.1080553341057986 51.55231747019791, -0.1088391115480811 51.55278620291066))",0,True,True,,0
8a195da6d287fff,135,135-2-0,10,2,51.560480779137094,-0.07570887224163919,75.864,"POLYGON ((-0.0755333435008536 51.56111943660588, -0.0764922781896713 51.560949655468285, -0.0766677971192766 51.56031099284074, -0.0758843973170193 51.55984211680482, -0.0749254844492564 51.560011898788, -0.0747499495630239 51.56065055596144, -0.0755333435008536 51.56111943660588))",0,True,True,,0
8a195da6d28ffff,135,135-2-1,10,2,51.55937323675115,-0.07510101567000325,75.864,"POLYGON ((-0.0749254844492564 51.560011898788, -0.0758843973170193 51.55984211680482, -0.0760599187270932 51.55920344960919, -0.0752765432253892 51.558734569851, -0.0743176521779085 51.55890435268003, -0.0741421148121776 51.55954301442134, -0.0749254844492564 51.560011898788))",0,True,True,,3
8a195da6d297fff,135,135-2-2,10,2,51.5607798648585,-0.07745121507712044,75.864,"POLYGON ((-0.0772757022936983 51.561418527781235, -0.0782346511908912 51.56124873285775, -0.0784101541626718 51.560610064776384, -0.0776267241953916 51.56014119707223, -0.0766677971192766 51.56031099284074, -0.0764922781896713 51.560949655468285, -0.0772757022936983 51.561418527781235))",0,True,True,,0
8a195da6d29ffff,135,135-2-3,10,2,51.55967232534972,-0.07684331238365065,75.864,"POLYGON ((-0.0766677971192766 51.56031099284074, -0.0776267241953916 51.56014119707223, -0.0778022296486263 51.559502524422555, -0.0770188239829132 51.55903365299537, -0.0760599187270932 51.55920344960919, -0.0758843973170193 51.55984211680482, -0.0766677971192766 51.56031099284074))",0,True,True,,0
8a195da6d2a7fff,135,135-2-4,10,2,51.56128920827137,-0.07457441101119633,75.864,"POLYGON ((-0.0743988687936693 51.56192785571761, -0.0753578110945581 51.56175808921105, -0.0755333435008536 51.56111943660588, -0.0747499495630239 51.56065055596144, -0.0737910290839498 51.56082032331388, -0.0736154807212288 51.56145897046481, -0.0743988687936693 51.56192785571761))",0,True,True,,4
8a195da6d2affff,135,135-2-5,10,2,51.56018167129934,-0.07396657378089108,75.864,"POLYGON ((-0.0737910290839498 51.56082032331388, -0.0747499495630239 51.56065055596144, -0.0749254844492564 51.560011898788, -0.0741421148121776 51.55954301442134, -0.0731832161541351 51.559712782619904, -0.0730076653124626 51.56035143433894, -0.0737910290839498 51.56082032331388))",0,True,True,,10
8a195da6d2b7fff,135,135-2-6,10,2,51.561588313232285,-0.07631675559473564,75.864,"POLYGON ((-0.0761412293343396 51.56222696613254, -0.077100185844985 51.562057185840274, -0.0772757022936983 51.561418527781235, -0.0764922781896713 51.560949655468285, -0.0755333435008536 51.56111943660588, -0.0753578110945581 51.56175808921105, -0.0761412293343396 51.56222696613254))",0,True,True,,2
8a195da6d387fff,135,135-6-0,10,2,51.56320513601864,-0.07404777336104829,75.864,"POLYGON ((-0.0738722201457304 51.563843768873205, -0.0748311918813801 51.56367401784356, -0.0750067352849129 51.56303537982999, -0.0742233229103179 51.562566498300065, -0.0732643729980154 51.562736250175526, -0.0730888136372989 51.56337488273503, -0.0738722201457304 51.563843768873205))",0,True,True,,3
8a195da6d38ffff,135,135-6-1,10,2,51.56209761275208,-0.0734399286926188,75.864,"POLYGON ((-0.0732643729980154 51.562736250175526, -0.0742233229103179 51.562566498300065, -0.0743988687936693 51.56192785571761, -0.0736154807212288 51.56145897046481, -0.0726565526314955 51.56162872318638, -0.072480990791936 51.562267360314586, -0.0732643729980154 51.562736250175526))",0,True,True,,13
8a195da6d397fff,135,135-6-2,10,2,51.5635042573415,-0.07579016581674411,75.864,"POLYGON ((-0.0756146285593411 51.564142895649915, -0.0765736145061724 51.5639731308342, -0.0767491419513392 51.56333448736688, -0.0759656994083789 51.562865614169, -0.0750067352849129 51.56303537982999, -0.0748311918813801 51.56367401784356, -0.0756146285593411 51.564142895649915))",0,True,True,,0
8a195da6d39ffff,135,135-6-3,10,2,51.562396736952444,-0.07518227502260241,75.864,"POLYGON ((-0.0750067352849129 51.56303537982999, -0.0759656994083789 51.562865614169, -0.0761412293343396 51.56222696613254, -0.0753578110945581 51.56175808921105, -0.0743988687936693 51.56192785571761, -0.0742233229103179 51.562566498300065, -0.0750067352849129 51.56303537982999))",0,True,True,,5
8a195da6d3a7fff,135,135-6-4,10,2,51.5640135104305,-0.07291325061035486,75.864,"POLYGON ((-0.072737683917089 51.56465213326177, -0.0736966632642752 51.56448239686359, -0.0738722201457304 51.563843768873205, -0.0730888136372989 51.56337488273503, -0.0721298561142044 51.5635446199793, -0.0719542832757777 51.5641832425156, -0.072737683917089 51.56465213326177))",0,True,True,,3
8a195da6d3affff,135,135-6-5,10,2,51.56290599257894,-0.07230542528621385,75.864,"POLYGON ((-0.0721298561142044 51.5635446199793, -0.0730888136372989 51.56337488273503, -0.0732643729980154 51.562736250175526, -0.072480990791936 51.562267360314586, -0.0715220550921397 51.56243709840525, -0.0713464797754527 51.56307572551038, -0.0721298561142044 51.5635446199793))",0,True,True,,5
8a195da6d3b7fff,135,135-6-6,10,2,51.56431265099302,-0.07465564481185875,75.864,"POLYGON ((-0.0744800940762752 51.56495127927823, -0.0754390876360399 51.56478152909415, -0.0756146285593411 51.564142895649915, -0.0748311918813801 51.56367401784356, -0.0738722201457304 51.563843768873205, -0.0736966632642752 51.56448239686359, -0.0744800940762752 51.56495127927823))",0,True,True,,0
8a195da68607fff,141,141-0-0,10,2,51.5613063376879,-0.11562709442765783,75.864,"POLYGON ((-0.1154519499588478 51.56194515885119, -0.1164111085303499 51.5617750278558, -0.1165862431792813 51.56113620153684, -0.115802235237658 51.560667511661194, -0.1148430984831465 51.56083764349022, -0.1146679478535904 51.56147646436122, -0.1154519499588478 51.56194515885119))",0,True,True,,0
8a195da6860ffff,141,141-0-1,10,2,51.56019881775587,-0.11501824545380183,75.864,"POLYGON ((-0.1148430984831465 51.56083764349022, -0.115802235237658 51.560667511661194, -0.1159773723889579 51.560028680771126, -0.1151933887656966 51.55955998715824, -0.1142342738273936 51.55973011982122, -0.1140591206964711 51.56036894526307, -0.1148430984831465 51.56083764349022))",7,True,True,,24
8a195da68617fff,141,141-0-2,10,2,51.5616048873824,-0.1173702692790318,75.864,"POLYGON ((-0.1171951407915521 51.56224371399352, -0.1181543135372185 51.562073569197615, -0.1183294322043543 51.56143473743093, -0.1175453941079625 51.56096605590783, -0.1165862431792813 51.56113620153684, -0.1164111085303499 51.5617750278558, -0.1171951407915521 51.56224371399352))",0,True,True,,0
8a195da6861ffff,141,141-0-3,10,2,51.56049737035442,-0.11676137416959821,75.864,"POLYGON ((-0.1165862431792813 51.56113620153684, -0.1175453941079625 51.56096605590783, -0.1177205152784279 51.56032721956985, -0.1169365015013948 51.55985853430873, -0.1159773723889579 51.560028680771126, -0.115802235237658 51.560667511661194, -0.1165862431792813 51.56113620153684))",0,True,True,,0
8a195da68627fff,141,141-0-4,10,2,51.56211528036871,-0.1144927935650496,75.864,"POLYGON ((-0.1143176356174045 51.56275409151258, -0.1152768018311083 51.562583975150886, -0.1154519499588478 51.56194515885119, -0.1146679478535904 51.56147646436122, -0.1137088034576233 51.561646581556815, -0.1135336393495098 51.56228539240844, -0.1143176356174045 51.56275409151258))",0,True,True,,0
8a195da6862ffff,141,141-0-5,10,2,51.56100776584164,-0.11388396390658241,75.864,"POLYGON ((-0.1137088034576233 51.561646581556815, -0.1146679478535904 51.56147646436122, -0.1148430984831465 51.56083764349022, -0.1140591206964711 51.56036894526307, -0.1130999981174741 51.56053906329284, -0.1129248315085153 51.56117787871556, -0.1137088034576233 51.561646581556815))",0,True,True,,7
8a195da68637fff,141,141-0-6,10,2,51.56241384931123,-0.11623597022266381,75.864,"POLYGON ((-0.116060828256129 51.56305266590302, -0.1170200086453933 51.56288253574097, -0.1171951407915521 51.56224371399352, -0.1164111085303499 51.5617750278558, -0.1154519499588478 51.56194515885119, -0.1152768018311083 51.562583975150886, -0.116060828256129 51.56305266590302))",0,True,True,,0
8a195da686c7fff,141,141-3-0,10,2,51.55858084762793,-0.11728674518985993,75.864,"POLYGON ((-0.1171116251747704 51.559219693399854, -0.1180707466444934 51.55904953230422, -0.1182458568402971 51.558410681376834, -0.117461861546773 51.55794199699306, -0.1165027618917556 51.558112158922114, -0.1163276357158997 51.55875100440146, -0.1171116251747704 51.559219693399854))",7,True,True,,21
8a195da686cffff,141,141-3-1,10,2,51.55747330857992,-0.11667788440936451,75.864,"POLYGON ((-0.1165027618917556 51.558112158922114, -0.117461861546773 51.55794199699306, -0.1176369742456037 51.557303141495396, -0.116853003268841 51.55683445337499, -0.1158939254277577 51.557004616137704, -0.1157187967498614 51.557643466187116, -0.1165027618917556 51.558112158922114))",0,True,True,,0
8a195da686d7fff,141,141-3-2,10,2,51.558879361730824,-0.11902987029027644,75.864,"POLYGON ((-0.118854766255965 51.55951821295062, -0.1198139018970607 51.559348038054694, -0.119988996111616 51.55870918167954, -0.1192049706666568 51.558240505648044, -0.1182458568402971 51.558410681376834, -0.1180707466444934 51.55904953230422, -0.118854766255965 51.55951821295062))",0,True,True,,3
8a195da686dffff,141,141-3-3,10,2,51.55777182558653,-0.11842096337809913,75.864,"POLYGON ((-0.1182458568402971 51.558410681376834, -0.1192049706666568 51.558240505648044, -0.1193800673852052 51.557601644702395, -0.1185960662580193 51.55713296493346, -0.1176369742456037 51.557303141495396, -0.117461861546773 51.55794199699306, -0.1182458568402971 51.558410681376834))",7,True,True,,29
8a195da686e7fff,141,141-3-4,10,2,51.55938984501782,-0.11615250588167203,75.864,"POLYGON ((-0.1159773723889579 51.560028680771126, -0.1169365015013948 51.55985853430873, -0.1171116251747704 51.559219693399854, -0.1163276357158997 51.55875100440146, -0.115368528418925 51.558921151697504, -0.1151933887656966 51.55955998715824, -0.1159773723889579 51.560028680771126))",0,True,True,,9
8a195da686effff,141,141-3-5,10,2,51.55828231137374,-0.11554366441361694,75.864,"POLYGON ((-0.115368528418925 51.558921151697504, -0.1163276357158997 51.55875100440146, -0.1165027618917556 51.558112158922114, -0.1157187967498614 51.557643466187116, -0.114759711267567 51.557813614317105, -0.1145845691128398 51.5584524543481, -0.115368528418925 51.558921151697504))",0,True,True,,0
8a195da686f7fff,141,141-3-6,10,2,51.5596883783686,-0.11789563279057352,75.864,"POLYGON ((-0.1177205152784279 51.56032721956985, -0.1186796585636181 51.56015705930734, -0.118854766255965 51.55951821295062, -0.1180707466444934 51.55904953230422, -0.1171116251747704 51.559219693399854, -0.1169365015013948 51.55985853430873, -0.1177205152784279 51.56032721956985))",0,True,True,,3
8a195da68047fff,164,164-1-0,10,2,51.564454733865176,-0.10472609337888361,75.864,"POLYGON ((-0.1045508335789301 51.56509348858231, -0.1055099878036127 51.56492347215103, -0.1056852377849088 51.564284712277214, -0.1049013495178037 51.56381597428392, -0.1039422171138005 51.56398599155182, -0.1037669511565457 51.56462474597634, -0.1045508335789301 51.56509348858231))",0,True,True,,19
8a195da6804ffff,164,164-1-1,10,2,51.56334723226324,-0.10411747940994129,75.864,"POLYGON ((-0.1039422171138005 51.56398599155182, -0.1049013495178037 51.56381597428392, -0.1050766019957796 51.56317720983868, -0.1042927380450522 51.56270846811078, -0.1033336274609611 51.56287848621555, -0.1031583590080183 51.56351724521129, -0.1039422171138005 51.56398599155182))",0,True,True,,2
8a195da68057fff,164,164-1-2,10,2,51.56475344624276,-0.10646914421159127,75.864,"POLYGON ((-0.1062939003883072 51.56539220640899, -0.1072530687981705 51.5652221761802, -0.1074283028023418 51.56458341085741, -0.1066443843740769 51.56411468121235, -0.1056852377849088 51.564284712277214, -0.1055099878036127 51.56492347215103, -0.1062939003883072 51.56539220640899))",0,True,True,,1
8a195da6805ffff,164,164-1-3,10,2,51.563645947539335,-0.10586048410533616,75.864,"POLYGON ((-0.1056852377849088 51.564284712277214, -0.1066443843740769 51.56411468121235, -0.1068196208758838 51.56347591131794, -0.1060357267650042 51.563007177937514, -0.1050766019957796 51.56317720983868, -0.1049013495178037 51.56381597428392, -0.1056852377849088 51.564284712277214))",0,True,True,,2
8a195da68067fff,164,164-1-4,10,2,51.56526349553674,-0.10359168153808304,75.864,"POLYGON ((-0.1034164082582568 51.565902240232894, -0.1043755701178083 51.565732238435245, -0.1045508335789301 51.56509348858231, -0.1037669511565457 51.56462474597634, -0.1028078111184398 51.56479474861085, -0.1026325316815904 51.56543349301441, -0.1034164082582568 51.565902240232894))",0,True,True,,3
8a195da6806ffff,164,164-1-5,10,2,51.56415599934309,-0.10298308689387589,75.864,"POLYGON ((-0.1028078111184398 51.56479474861085, -0.1037669511565457 51.56462474597634, -0.1039422171138005 51.56398599155182, -0.1031583590080183 51.56351724521129, -0.1021992407905756 51.56368724868291, -0.1020239588585592 51.56432599765788, -0.1028078111184398 51.56479474861085))",0,True,True,,12
8a195da68077fff,164,164-1-6,10,2,51.565562227160655,-0.10533473416133314,75.864,"POLYGON ((-0.1051594768579862 51.56620097730596, -0.10611865290411 51.56603096171097, -0.1062939003883072 51.56539220640899, -0.1055099878036127 51.56492347215103, -0.1045508335789301 51.56509348858231, -0.1043755701178083 51.565732238435245, -0.1051594768579862 51.56620097730596))",0,True,True,,3
8a195da680c7fff,164,164-3-0,10,2,51.564243311655055,-0.10934662653001136,75.864,"POLYGON ((-0.1091714121645557 51.56488208729067, -0.1101305871199936 51.56471202862974, -0.1103057916658822 51.564073247837804, -0.1095218372352184 51.56360453115539, -0.1085626840997711 51.56377459065154, -0.1083874635753198 51.56441336599489, -0.1091714121645557 51.56488208729067))",0,True,True,,2
8a195da680cffff,164,164-3-1,10,2,51.56313581044426,-0.10873790096389323,75.864,"POLYGON ((-0.1085626840997711 51.56377459065154, -0.1095218372352184 51.56360453115539, -0.1096970442802916 51.562965745791814, -0.1089131141678058 51.562497025373155, -0.1079539828515515 51.562667085704845, -0.1077787598289075 51.56330586561961, -0.1085626840997711 51.56377459065154))",0,True,True,,2
8a195da680d7fff,164,164-3-2,10,2,51.56454196049121,-0.11108976425620914,75.864,"POLYGON ((-0.1109145658700422 51.56518074157525, -0.1118737550065695 51.56501066911519, -0.1120489435726885 51.56437188287498, -0.1112649589823982 51.56390317454307, -0.1103057916658822 51.564073247837804, -0.1101305871199936 51.56471202862974, -0.1109145658700422 51.56518074157525))",0,True,True,,0
8a195da680dffff,164,164-3-3,10,2,51.563434462181874,-0.11048099255171245,75.864,"POLYGON ((-0.1103057916658822 51.564073247837804, -0.1112649589823982 51.56390317454307, -0.1114401500486985 51.56326438373099, -0.1106561897775886 51.56279567166209, -0.1096970442802916 51.562965745791814, -0.1095218372352184 51.56360453115539, -0.1103057916658822 51.564073247837804))",0,True,True,,0
8a195da680e7fff,164,164-3-4,10,2,51.5650521364741,-0.10821223939043996,75.864,"POLYGON ((-0.1080370115450375 51.56569090208915, -0.108996194138747 51.565520858062136, -0.1091714121645557 51.56488208729067, -0.1083874635753198 51.56441336599489, -0.1074283028023418 51.56458341085741, -0.1072530687981705 51.5652221761802, -0.1080370115450375 51.56569090208915))",0,True,True,,11
8a195da680effff,164,164-3-5,10,2,51.563944640670506,-0.10760353314587917,75.864,"POLYGON ((-0.1074283028023418 51.56458341085741, -0.1083874635753198 51.56441336599489, -0.1085626840997711 51.56377459065154, -0.1077787598289075 51.56330586561961, -0.1068196208758838 51.56347591131794, -0.1066443843740769 51.56411468121235, -0.1074283028023418 51.56458341085741))",0,True,True,,2
8a195da680f7fff,164,164-3-6,10,2,51.56535080455754,-0.10995537891391649,75.864,"POLYGON ((-0.1097801670475824 51.56598957562106, -0.1107393638237675 51.56581951779507, -0.1109145658700422 51.56518074157525, -0.1101305871199936 51.56471202862974, -0.1091714121645557 51.56488208729067, -0.108996194138747 51.565520858062136, -0.1097801670475824 51.56598957562106))",0,True,True,,2
8a195da6818ffff,164,164-6-1,10,2,51.56837457402987,-0.11003851903542142,75.864,"POLYGON ((-0.1098632986869602 51.56901332592683, -0.1108225467475073 51.56884328440461, -0.1109977572748564 51.56820452735123, -0.1102137357232171 51.56773581726809, -0.1092545094857231 51.56790585962499, -0.1090792829771125 51.56854461123034, -0.1098632986869602 51.56901332592683))",0,True,True,,8
8a195da68197fff,164,164-6-2,10,2,51.56978069306203,-0.11239065666027266,75.864,"POLYGON ((-0.1122154547946598 51.57041944583309, -0.113174738861591 51.57024939134406, -0.113349930905113 51.569610633416765, -0.112565854865462 51.56914193542593, -0.1116065926223666 51.56931199074877, -0.1114313845953837 51.56995074322857, -0.1122154547946598 51.57041944583309))",0,True,True,,5
8a195da6819ffff,164,164-6-3,10,2,51.56867323340396,-0.11178179698881456,75.864,"POLYGON ((-0.1116065926223666 51.56931199074877, -0.112565854865462 51.56914193542593, -0.112741049410327 51.56850317292488, -0.111956997694878 51.5680344711943, -0.1109977572748564 51.56820452735123, -0.1108225467475073 51.56884328440461, -0.1116065926223666 51.56931199074877))",0,True,True,,8
8b195da68608fff,141,141-0-1-0,11,3,51.56019881775587,-0.11501824545380183,28.827,"POLYGON ((-0.1150802015158449 51.56044829642132, -0.1153792591720279 51.56030842583174, -0.1153173017951248 51.56005894672924, -0.1149562899665395 51.55994933863502, -0.1146572342416073 51.56008920880483, -0.1147191884140181 51.56033868748865, -0.1150802015158449 51.56044829642132))",0,True,True,,16
8b195da68609fff,141,141-0-1-1,11,3,51.55983972966567,-0.11459528064397104,28.827,"POLYGON ((-0.1146572342416073 51.56008920880483, -0.1149562899665395 51.55994933863502, -0.1148943350540519 51.55969985905887, -0.1145333276210623 51.55959025007115, -0.1142342738273834 51.559730119821204, -0.1142962255354595 51.5599795989787, -0.1146572342416073 51.56008920880483))",0,True,True,,2
8b195da6860afff,141,141-0-1-2,11,3,51.56016855394833,-0.11567831612974258,28.827,"POLYGON ((-0.1157402753962806 51.56041803303244, -0.1160393329703469 51.56027816029222, -0.1159773723889579 51.560028680771126, -0.1156163574379918 51.55991907440885, -0.1153173017951248 51.56005894672924, -0.1153792591720279 51.56030842583174, -0.1157402753962806 51.56041803303244))",0,True,True,,2
8b195da6860bfff,141,141-0-1-3,11,3,51.55980946717142,-0.11525534499304371,28.827,"POLYGON ((-0.1153173017951248 51.56005894672924, -0.1156163574379918 51.55991907440885, -0.115554399321053 51.559669594414025, -0.1151933887656966 51.55955998715824, -0.1148943350540519 51.55969985905887, -0.1149562899665395 51.55994933863502, -0.1153173017951248 51.56005894672924))",0,True,True,,3
8b195da6860cfff,141,141-0-1-4,11,3,51.56058816571712,-0.1147811431612095,28.827,"POLYGON ((-0.1148430984831465 51.56083764349022, -0.1151421581526697 51.56069777463145, -0.1150802015158449 51.56044829642132, -0.1147191884140181 51.56033868748865, -0.1144201306757946 51.56047855592767, -0.1144820841080811 51.560728033719116, -0.1148430984831465 51.56083764349022))",0,True,True,,0
8b195da6860dfff,141,141-0-1-5,11,3,51.560229077680866,-0.11435817781825786,28.827,"POLYGON ((-0.1144201306757946 51.56047855592767, -0.1147191884140181 51.56033868748865, -0.1146572342416073 51.56008920880483, -0.1142962255354595 51.5599795989787, -0.1139971697285332 51.560119466997925, -0.1140591206964711 51.56036894526307, -0.1144201306757946 51.56047855592767))",0,True,True,,4
8b195da6860efff,141,141-0-1-6,11,3,51.56055790447884,-0.11544121712371284,28.827,"POLYGON ((-0.1155031756502216 51.56080738267059, -0.115802235237658 51.560667511661194, -0.1157402753962806 51.56041803303244, -0.1153792591720279 51.56030842583174, -0.1150802015158449 51.56044829642132, -0.1151421581526697 51.56069777463145, -0.1155031756502216 51.56080738267059))",0,True,True,,1
8b195da686c0fff,141,141-3-0-0,11,3,51.55858084762793,-0.11728674518985993,28.827,"POLYGON ((-0.1173487106207575 51.55883033069997, -0.1176477600591776 51.55869044888604, -0.1175857933135186 51.55844096537703, -0.1172247803337994 51.558331364100574, -0.1169257328263518 51.55847124549464, -0.116987696367649 51.55872072858504, -0.1173487106207575 51.55883033069997))",0,True,True,,1
8b195da686c1fff,141,141-3-0-1,11,3,51.55822176194891,-0.11686376985989558,28.827,"POLYGON ((-0.1169257328263518 51.55847124549464, -0.1172247803337994 51.558331364100574, -0.1171628160525802 51.558081880117875, -0.1168018074682284 51.55797227794788, -0.1165027618917556 51.558112158922114, -0.1165647229686632 51.55836164248617, -0.1169257328263518 51.55847124549464))",0,True,True,,0
8b195da686c2fff,141,141-3-0-2,11,3,51.55855056577832,-0.11794680879901744,28.827,"POLYGON ((-0.1180087774343153 51.55880004926896, -0.1183078267903321 51.558660165304396, -0.1182458568402767 51.558410681376834, -0.1178848407386144 51.55830108183237, -0.1175857933135186 51.55844096537703, -0.1176477600591776 51.55869044888604, -0.1180087774343153 51.55880004926896))",0,True,True,,4
8b195da686c3fff,141,141-3-0-3,11,3,51.55819148141272,-0.11752382714271221,28.827,"POLYGON ((-0.1175857933135186 51.55844096537703, -0.1178848407386144 51.55830108183237, -0.1178228732530847 51.558051597431096, -0.1174618615467525 51.55794199699307, -0.1171628160525802 51.558081880117875, -0.1172247803337994 51.558331364100574, -0.1175857933135186 51.55844096537703))",0,True,True,,2
